15675.064075530114,15917.67764654205,16160.517785678067,16403.56544121572,16646.807265085023,16890.2326149972,17133.832005002412,17377.596387600654,17621.516889763945,17865.58477762594,18109.791520232775,18354.128881607263,18598.589005663154,18843.164478883617,19087.848366792314,19332.63422572974,19577.516093612114,19822.488463632417,20067.546244137277,20312.684706686636,20557.89942285136
15683.995760818185,15926.203425385376,16168.634996503037,16411.278707036035,16654.120724230004,16897.147394502696,17140.346211921787,17383.706104293986,17627.21738437522,17870.871561976517,18114.661121210534,18358.57931342944,18602.61998612869,18846.777452029983,19091.046394902503,19335.42180582838,19579.8989433708,19824.473312166876,20069.140656109463,20313.896964121326,20558.738488390543
15689.891027620915,15931.641392641626,16173.647947614245,16415.892222852715,16658.3594785558,16901.036714160593,17143.911801504648,17386.97318690089,17630.20985192496,17873.611368080525,18117.167964525805,18360.87057476994,18604.710852767483,18848.681160494973,19092.77453357684,19336.984632229705,19581.305683673327,19825.73242029279,20070.26001577922,20314.884019462446,20559.600287135967
15694.973398858852,15936.285116082652,16177.881367486401,16419.746130845127,16661.862938913273,16904.216213846834,17146.79168177012,17389.57636423218,17632.558409213114,17875.726890732258,18119.071632634943,18362.583073893842,18606.252174590085,18850.070354556592,19094.02945515639,19338.121715817764,19582.339759126215,19826.67658066555,20071.125542060847,20315.68036771708,20560.335147618818
15701.812193369591,15942.653428247977,16183.809005890038,16425.257685050212,16666.981046990408,16908.962239439454,17151.1854989236,17393.63601412154,17636.299910650472,17879.16425695354,18122.21705320372,18365.447195266104,18608.844418469194,18852.39922971189,19096.102836024507,19339.94707564964,19583.924355272946,19828.02759476047,20072.250178803755,20316.585913195497,20561.028981922183
15710.024254284765,15950.371640326455,16191.047650103721,16432.032361078975,16673.30645490195,16914.851941924546,17156.652282318522,17398.69227490154,17640.957888196146,17883.436105392364,18126.1148043949,18368.982671883743,18612.029142531457,18855.24435356987,19098.61910672888,19342.144832163307,19585.813551451298,19829.61783879577,20073.550781196118,20317.605939721983,20561.777315310086
15717.94922408203,15957.782480181164,16197.968131853699,16438.483125546114,16679.30690955931,16920.42061934274,17161.806768298586,17403.44913029618,17645.33267405644,17887.443496513974,18129.76874236788,18372.296513019388,18615.01577248042,18857.916257256224,19100.988394978056,19344.22323419801,19587.612385816068,19831.147975178254,20074.822602840686,20318.62931113538,20562.561552774456
15725.432520592905,15964.733675652544,16204.41522241009,16444.453772147815,16684.827186571394,16925.51491857076,17166.497982500827,17407.75880986107,17649.281096017636,17891.049672257435,18133.050406934162,18375.270128903183,18617.696564795293,18860.318283374436,19103.124642660365,19346.10573762544,19589.252347813308,19832.55588523962,20076.00834361903,20319.602250550506,20563.330625014718
15733.254965943433,15972.009524650832,16211.172948665182,16450.71928171536,16690.624895672703,16930.86795038043,17171.42817004353,17412.28672526785,17653.42613784522,17894.83018326292,18136.483788945185,18378.37293311424,18620.484549398767,18862.80644046262,19105.32720192819,19348.03615639517,19590.923296484794,19833.979235415045,20077.19516340613,20320.56280799876,20564.074395924657
15741.713056940664,15979.900027821885,16218.522398898818,16457.553108372573,16696.96686055774,16936.740227494593,17176.851535130918,17417.280700327847,17658.00907817947,17899.019333526398,18140.295334046274,18381.82205850993,18623.585514714723,18865.572663657083,19107.77134829073,19350.17022636798,19592.75870744061,19835.526894310253,20078.46552929346,20321.565945813643,20564.82002624165
15750.51376624908,15988.114102341047,16226.17650570563,16464.671984402048,16703.573897204376,16942.85756816312,17182.500095104504,17422.48021734454,17662.77819623494,17903.375697978387,18144.2556800388,18385.402284552663,18626.800740979852,18868.437278573965,19110.299048046734,19352.37405120154,19594.65107717753,19837.119644062815,20079.769944800883,20322.592796351644,20565.5795908189
15759.405006703286,15996.399739885337,16233.885044671853,16471.830494006703,16710.207804264042,16948.990790254487,17188.15520407151,17427.678560392353,17667.53997921743,17907.7200497945,18148.200711543574,18388.965147237384,18629.997685226383,18871.28370907483,19112.809574003,19354.562530002902,19596.530651589757,19838.702774070167,20081.068436119585,20323.617828508115,20566.34174912457
15768.461614680045,16004.83368533913,16241.726344337398,16479.10733180028,16716.946847266216,16955.21724675541,17193.892857561375,17432.94982824175,17672.365989192644,17912.120720038503,18152.194825539573,18392.570421738317,18633.230832792393,18874.160497855195,19115.344886802763,19356.77042348754,19598.424415342717,19840.294988394653,20082.371026934197,20324.64211714565,20567.09849379253
15777.836262637393,16013.56801260776,16249.850500412818,16486.649779594587,16723.934333688514,16961.674945640174,17199.84451169548,17438.4178601673,17677.37158965747,17916.683926010148,18156.33459400582,18396.304700448007,18636.57662663425,18877.133929209747,19117.96124892124,19359.044226948077,19600.36942845655,19841.924272941404,20083.696970881672,20325.676466322784,20567.85238528386
15787.528145249878,16022.601338230716,16258.25558589906,16494.455184820643,16731.167065705202,16968.36052986722,17206.00705801035,17444.080142519815,17682.555130784564,17921.409078535264,18160.620614330674,18400.16981571115,18640.03809659973,18880.208104953614,19120.66362948843,19361.389514369966,19602.37158094761,19843.596555785793,20085.05200436809,20326.726269851657,20568.60841607555
15797.463088607696,16031.860080915989,16266.869190027901,16502.452991448812,16738.576740107117,16975.208188064724,17212.317381911074,17449.876473804525,17687.859552002137,17926.24248862968,18165.00280144781,18404.11952724659,18643.573105437874,18883.3452709817,19123.418956017053,19363.778199611716,19604.408065020525,19845.29456382275,20086.424586341058,20327.78583786225,20569.36678043263
15807.620141006406,16041.323488874168,16275.670792126144,16510.62285873591,16746.143320879342,16982.19838681414,17218.756639569114,17455.788854320694,17693.267828264634,17931.16822273715,18169.466417944273,18408.140380021177,18647.16953958261,18886.534680690915,19126.21783918061,19366.202209407962,19606.472058646963,19847.01264847647,20087.810162571634,20328.851640302768,20570.124915417768
15818.024276299584,16051.017053352827,16284.686233186281,16518.99086084476,16753.892882283046,16989.356931709848,17225.3501178696,17461.841827443495,17698.80354712966,17936.208701970783,18174.032507467207,18412.25183375965,18650.84508074743,18889.79206329917,19129.073905808935,19368.672945363738,19608.57264278864,19848.75750085832,20089.21298902358,20329.925474113294,20570.882156669406
15828.693393120617,16060.958609250083,16293.933115572077,16527.57417080849,16761.84205254954,16996.69981228684,17232.113063417357,17468.049786320124,17704.480147374754,17941.376331674623,18178.712389172728,18416.464093523766,18654.608812603034,18893.125389634934,19131.99403395093,19371.196220526588,19610.714597567818,19850.532901506536,20090.63587881853,20331.009214081303,20571.63946361964
15839.618017608731,16071.138869693692,16303.402327090878,16536.363882959668,16769.982137089097,17004.218565078365,17239.037296344948,17474.40491014523,17710.290249293124,17946.66424944819,18183.49978212942,18420.771510142215,18658.455754440452,18896.53037158762,19134.974641022767,19373.769161350265,19612.89575489337,19852.33737979069,20092.078048975443,20332.102755465705,20572.39740353456
15850.7852629225,16081.545208363204,16313.081618058512,16545.34820518378,16778.30189202266,17011.90256272595,17246.112841626626,17480.89788820418,17716.225206977553,17952.06447189019,18188.387364550967,18425.167425393858,18662.379916702772,18900.001696480354,19138.011102237502,19376.3878438877,19615.112905021724,19854.168451909198,20093.53774962306,20333.205084706708,20573.155693780223
15862.19448292474,16092.177252595873,16322.97080834244,16554.527094616027,16786.801351950427,17019.751875077705,17253.33978454579,17487.52881614601,17722.285127177372,17957.577117827354,18193.375266257422,18429.65197631665,18666.381436986012,18903.539492724507,19141.10352391393,19379.05233662122,19617.3660609307,19856.026057143397,20095.014829194348,20334.315944706166,20573.913961194594
15873.848834589366,16103.038400212734,16333.073499856831,16563.90430754593,16795.48438569459,17027.770434632326,17260.722063520512,17494.30157766133,17728.473781111676,17963.205794015365,18198.466883858157,18434.228309678583,18670.46317823554,18907.146311187436,19144.25412241972,19381.7645047371,19619.656725204226,19857.911328474696,20096.510047495056,20335.435721004185,20574.67221725425
15885.7477743112,16114.128317883582,16343.389521125915,16573.479801022295,16804.35104547499,17035.95836480953,17268.259858563128,17501.216399388526,17734.791433019323,17968.950792963806,18203.66252881993,18438.896747289225,18674.62546505199,18910.822472697648,19147.463208924288,19384.52464424856,19621.985173504603,19859.824516454355,20098.023625878453,20336.564602569204,20575.43061671673
15897.887492737982,16125.443444550945,16353.91554650926,16583.250468123788,16813.398432758793,17044.312964850014,17275.95065586822,17508.270946209028,17741.235922239423,17974.81012786825,18208.96038983803,18443.655655839502,18678.86684454996,18914.566706742764,19150.72969667336,19387.33185300138,19624.350688555955,19861.765088295055,20099.55521485053,20337.70242108643,20576.189169117457
15910.264850063453,16136.980904755408,16364.648948437127,16593.213918416266,16822.624381517886,17052.832282349063,17283.79270702263,17515.463663030358,17747.805874377787,17980.782590983665,18214.359411470705,18448.504118553898,18683.186526259302,18918.378338215498,19154.05301627372,19390.18565873761,19626.752887517498,19863.732743561945,20101.104589958988,20338.849022140774,20576.94778467742
15922.878320466583,16148.739447262737,16375.588714391923,16603.36934253212,16832.028255219033,17061.5158255895,17291.785639825473,17522.79427574287,17754.501095978914,17986.868055203726,18219.8595206443,18453.442105145023,18687.584511987578,18922.257390719275,19157.433203271776,19393.086099684355,19629.191802777066,19865.72750115146,20102.671749929545,20340.004378674224,20577.706405958237
15935.726288005422,16160.71772590182,16386.733736087837,16613.715842527472,16841.60933947216,17070.363039490974,17299.929036194517,17530.262481918486,17761.321379739118,17993.066389118434,18225.46064451104,18458.469586271745,18692.060803191725,18926.203885982424,19160.87029102963,19396.033213756487,19631.667470958582,19867.74939150315,20104.256714815092,20341.16849660496,20578.465021333177
15948.806312883076,16172.913584288404,16398.082111061845,16624.25174232395,16851.366160980717,17079.37263222731,17308.2217668493,17537.867298562847,17768.265875067606,17999.37686237876,18231.162161879056,18463.58603946867,18696.614966171674,18930.217469558494,19164.363995352564,19399.026778601714,19634.17972381165,19869.798293459306,20105.859404328283,20342.341331134718,20579.223616934356
15962.1155744703,16185.324498130401,16409.631584226438,16634.975031864597,16861.296931917263,17088.54301762729,17316.662428545173,17545.607488018748,17775.333493901435,18005.798522049794,18236.963242143553,18468.790745317434,18701.24638305327,18934.297616753796,19167.913877408493,19402.066434764216,19636.72827542493,19871.87398932185,20107.479664015984,20343.522786318197,20579.982150740718
15975.651266993336,16197.947974293202,16421.37994550811,16645.88375680389,16871.39992927634,17097.87268165936,17325.2496958595,17553.4818951252,17782.52323476835,18012.330505201906,18242.863146924836,18474.08307700618,18705.954526575075,18938.443888797316,19171.519576804654,19405.15189103689,19639.312895458752,19873.976302122242,20109.117363559344,20344.712772508083,20580.740568492616
15989.410502891464,16210.78145294835,16433.32493178503,16656.975922326248,16881.673400087595,17107.360089069203,17333.98222920506,17561.489355739013,17789.83409049991,18018.97194491351,18248.861134494375,18479.462404477115,18710.73886617903,18942.65584363868,19175.180730046082,19408.282853465826,19641.933351350683,19876.10505334719,20110.77237190375,20345.911200205544,20581.498816979183
16003.390047329087,16223.822046105217,16445.463970327903,16668.249241889334,16892.115317609438,17117.00344868018,17342.858450809475,17569.628485328543,17797.264851449665,18025.721789671778,18254.956296179782,18484.927947978544,18715.5987384288,18946.932922799595,19178.89687341471,19411.458943945814,19644.589342392115,19878.260012281502,20112.44452163168,20347.117959217987,20582.256837705783
16017.586208435981,16237.06643435536,16457.794082659046,16679.70104891114,16902.723300284146,17126.800639381167,17351.876477522317,17577.897618119187,17804.814050422414,18032.57875374884,18261.147512154195,18490.478739398866,18720.533313960965,18951.27442378116,19182.66742037473,19414.679681913538,19647.280484860406,19880.440883727988,20114.13359853116,20348.332909505316,20583.014558671683
16031.994816156806,16250.510852600954,16470.311875941436,16691.328292579434,16913.49461153749,17136.74921317477,17361.034126294908,17586.29481431131,17812.479970945376,18039.541325711154,18267.433459262804,18496.113628547395,18725.541601602996,18955.679501763425,19186.49166097152,19417.94448185964,19650.00630822642,19882.647303520665,20115.839336934027,20349.555876702092,20583.771890216114
16046.611106181106,16264.150983668376,16483.01344568991,16703.12744914346,16924.426078713466,17146.84632118327,17370.3288468733,17594.817799131488,17820.260592475446,18046.607719766424,18273.81256861502,18501.83124706917,18730.62241851517,18960.147145629726,19190.36874315055,19421.252639181002,19652.766244707112,19884.878830979767,20117.561414399348,20350.786648531885,20584.52872288497
16061.429488688194,16277.981740939136,16495.8941719324,16715.094331289245,16935.513915664775,17157.088549221597,17379.75757001541,17603.4638233293,17828.153462731305,18053.775759377608,18280.282919878482,18507.62991288094,18735.774304391667,18964.67610176002,19194.297606159467,19424.603273343648,19655.559582406568,19887.13491224373,20119.299425388457,20352.02495888453,20585.28492184914
