48000.0,49850.0,51700.0,53550.0,55400.0,57250.0,59100.0,60950.0,62800.0,64650.0,66500.0,68350.0,70200.0,72050.0,73900.0,75750.0,77600.0,79450.0,81300.0,83150.0,85000.0
1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5
1481.8403174198902,1487.7192796344348,1493.0406071156738,1497.8543316754349,1502.2048620187174,1506.1316167534515,1509.669575718911,1512.8497607711624,1515.6996555140902,1518.243572074836,1520.5029718491578,1522.4967461496933,1524.241461848688,1525.7515763920217,1527.0396259528995,1528.1163899747569,1528.9910349093157,1529.6712395760458,1530.1633042434098,1530.472245252044,1530.601876758833
1544.8451374556248,1534.3596698752308,1525.4609593764276,1517.9265189920088,1511.5638854328438,1506.2065940110676,1501.7107381249002,1497.9520252613265,1494.8232557853037,1492.2321626125693,1490.0995596733485,1488.3577552354552,1486.9491929663973,1485.8252893138967,1484.9454405677166,1484.2761769904037,1483.7904447996555,1483.4669996557761,1483.2898977413004,1483.248072587607,1483.3349875643094
1787.6277255646644,1773.4150152073205,1758.9154936647906,1744.4179283447497,1730.1525990054413,1716.3018070417927,1703.0085768585454,1690.383859717868,1678.51249470968,1667.4581361821124,1657.2673200290708,1647.9728110312162,1639.5963486876472,1632.1508886238723,1625.6424198884733,1620.0714245916392,1615.4340348574642,1611.7229325271921,1608.9280291107511,1607.0369568554027,1606.0353962507986
2062.4409508705,2057.099343358416,2052.2270228979496,2047.617679372378,2043.138495335437,2038.712215014936,2034.3029146305435,2029.9047411252843,2025.5330317261707,2021.2173429069162,2016.9960103518354,2012.911936159053,2009.0093595172034,2005.3314154032184,2001.9183248258337,1998.8060916436295,1996.0256065017693,1993.6020791394287,1991.5547371676464,1989.8967431609194,1988.6352931538306
2214.3713104661083,2226.199178191763,2237.186189527477,2247.537172369494,2257.3731296696874,2266.7553649484726,2275.7036843859605,2284.21002579983,2292.2485684207913,2299.7831454124967,2306.7725993536747,2313.1745784013874,2318.948159033694,2324.055593465746,2328.4634108458104,2332.143047099031,2335.071135609313,2337.229557313149,2338.6053222553005,2339.1903336779915,2338.981069061326
2353.833061333669,2356.352195943751,2359.843875570748,2363.955757649565,2368.4355756843725,2373.1014392435322,2377.820428861037,2382.493366394287,2387.0441531689457,2391.412459397175,2395.5488472429633,2399.4116381709064,2402.9650093997493,2406.1779370606732,2409.023704748319,2411.4797730111645,2413.527863691604,2415.1541573072245,2416.34953526241,2417.1098242123066,2417.436019390351
2532.114915063715,2523.754520492329,2515.042897935767,2506.2853653793204,2497.682221897911,2489.3637183518513,2481.4143663688733,2473.8895596389702,2466.8266981048573,2460.2524218402546,2454.1871271164873,2448.647614790311,2443.6484825149405,2439.2026962159184,2435.321646880529,2432.0149040267706,2429.289808254664,2427.1509952772153,2425.599907695197,2424.6343246948945,2424.2479209345456
2708.810101493463,2700.465295977855,2692.626294505033,2685.09991293117,2677.795795363103,2670.6874650449104,2663.7861130883944,2657.1232840068933,2650.7397117074534,2644.67835470692,2638.9802549763717,2633.6822598807626,2628.815944479649,2624.4072838429893,2620.4767754305017,2617.039817192106,2614.1072205039695,2611.6857876241684,2609.7789178226744,2608.387229677387,2607.509202864639
2887.0101645188856,2886.0751224000883,2885.175441530682,2884.463016313503,2883.9945608995827,2883.7712433157362,2883.7641476738568,2883.9301992088335,2884.2217670535197,2884.592154408522,2884.998477585919,2885.4029395563643,2885.7731590354692,2886.0819788417684,2886.3070156420627,2886.430104596263,2886.436720595752,2886.3154111724034,2886.057246494028,2885.6552733042163,2885.103948062405
3059.661873564214,3061.4270871248923,3063.375066124397,3065.346411336624,3067.264056257488,3069.095610352187,3070.8305942633274,3072.467292008011,3074.0056744768503,3075.4440409338017,3076.777841630515,3077.999698837677,3079.1000158172233,3080.0678100123628,3080.8915676736715,3081.5600200036133,3082.062805002614,3082.3910179211266,3082.5376757910203,3082.4981342526225,3082.2705021342376
3230.49856004343,3227.6630112990556,3225.0017685023495,3222.5809436114228,3220.4048610084888,3218.4499714200483,3216.6839230591613,3215.0754713498477,3213.598917571276,3212.2354321266425,3210.9727322460776,3209.8040030011207,3208.7265753020515,3207.7406368351703,3206.8481049843967,3206.0517029032017,3205.354229594965,3204.7579877323546,3204.2643194357433,3203.873194039508,3203.5827888816916
3405.22224757389,3399.7090273279973,3394.4325391155517,3389.3529788315927,3384.4774863648754,3379.830840294848,3375.440216029162,3371.328189963533,3367.5103524628244,3363.995309987039,3360.7857658964344,3357.8799426940473,3355.2729619084166,3352.958009399285,3350.92723546052,3349.1724049424147,3347.6853450955905,3346.4582523951317,3345.4839234328742,3344.755974837925,3344.2691166794743
3578.3788442167493,3574.578327009593,3570.9687795941973,3567.5758980719816,3564.3911705530772,3561.395823140648,3558.572066890453,3555.907339201908,3553.3949505649935,3551.033111734169,3548.8234298183147,3546.769427536597,3544.8753284463965,3543.145177762205,3541.5822788314194,3540.188884550358,3538.9660690695223,3537.913704517438,3537.0304719882724,3536.3138408657537,3535.7599529015556
3751.982369465087,3749.662695054786,3747.5935509752817,3745.7330266621793,3744.065275618397,3742.581401469772,3741.271409781152,3740.1218663070676,3739.1161976692297,3738.2359637741743,3737.462256017691,3736.776846980226,3736.1629739751547,3735.6057679632268,3735.0923956745473,3734.6119998735053,3734.1555207491274,3733.7154722114847,3733.285737086952,3732.861438444063,3732.4389424433157
3925.5312004303632,3922.9125400473968,3920.490415005635,3918.267441272367,3916.2285504294982,3914.355884102451,3912.634338535913,3911.052632205211,3909.6025434623903,3908.277665158907,3907.072289101281,3905.9806383250684,3904.9964683027474,3904.1129726843524,3903.3229028360315,3902.6188126385628,3901.993353298852,3901.439557815278,3900.9510663449123,3900.522249724412,3900.1481877609413
4098.841511060497,4094.931463503142,4091.280586551219,4087.86384072383,4084.6710468361816,4081.695267144715,4078.9289111612266,4076.363263060108,4073.9892180658744,4071.79818666438,4069.7827532116826,4067.936989703483,4066.256465154697,4064.7380385730594,4063.379526424873,4062.179320284535,4061.136011103509,4060.248060188148,4059.513546619779,4058.9300176284773,4058.494472688312
4272.489371247226,4268.274077711793,4264.302860462038,4260.579616372773,4257.098155980844,4253.851001183999,4250.831928580853,4248.03596441595,4245.458628462456,4243.095200769165,4240.940267673854,4238.987565696378,4237.230051678487,4235.660109526329,4234.269816713,4233.051215632167,4231.99655543799,4231.098484660437,4230.3501821571335,4229.74541363748,4229.278493171291
4445.995735781724,4442.238512986792,4438.748735373509,4435.504785715043,4432.493640008663,4429.70403618346,4427.124655815467,4424.744191753363,4422.5518749071725,4420.537903689614,4418.69363250663,4417.011546938148,4415.485104545788,4414.108518011732,4412.876536118592,4411.78425465739,4410.826970865772,4410.000083818768,4409.299039573277,4408.719323411091,4408.2565119570945
4619.6200191056205,4615.943396763544,4612.532223239208,4609.377075385949,4606.463624216709,4603.777766108466,4601.306797500557,4599.0392241278,4596.964313177285,4595.071774138621,4593.3516344242635,4591.79425886977,4590.390439175895,4589.131493601098,4588.00934112917,4587.01653581788,4586.146261809601,4585.3922968528805,4584.748952726387,4584.210995362772,4583.773535970419
4793.258289254776,4789.2436660603025,4785.508033081446,4782.034384828094,4778.810723909117,4775.826094433748,4773.069713366359,4770.5310839351005,4768.200244271651,4766.06789234808,4764.125369268639,4762.364558408937,4760.777762439369,4759.357600662941,4758.096946463984,4756.988907095246,4756.026837506726,4755.204375980933,4754.51549094705,4753.954534771542,4753.516311527863
4966.94232016515,4962.617601551436,4958.581654602462,4954.823563102829,4951.330259652249,4948.089376594506,4945.089709789231,4942.320999948803,4939.773667715326,4937.438669088957,4935.307460765888,4933.372019760541,4931.62486804198,4930.0590734058305,4928.668217019842,4927.446331177613,4926.387817450057,4925.487356794936,4924.739820463893,4924.140184338057,4923.683439406995
5140.678365107696,5136.275087220304,5132.170316794377,5128.349318014703,5124.800191969996,5121.511683908249,5118.472823771971,5115.67304180633,5113.102287627836,5110.751049990139,5108.6103012975655,5106.671415147138,5104.926093429525,5103.366320828921,5101.984349589761,5100.772708556183,5099.724226977477,5098.832063929144,5098.089737286188,5097.491151605254,5097.03063249374
5314.451745948598,5310.031425582502,5305.918581203387,5302.099237830548,5298.558847131421,5295.28378099448,5292.261444127468,5289.480075107474,5286.928579477383,5284.596453324405,5282.473767465836,5280.551172063675,5278.8198951479135,5277.2717242699155,5275.898971428041,5274.694426838942,5273.651308436518,5272.763212696468,5272.0240694739,5271.428099180383,5270.969764154044
5488.278796599258,5483.735509286257,5479.507682513357,5475.57970904447,5471.93779833645,5468.568820649794,5465.460192569713,5462.5999699539625,5459.97690130561,5457.580411702608,5455.400546987017,5453.42790949602,5451.653603175079,5450.069193426897,5448.666679598509,5447.438475151863,5446.3773906864535,5445.476616679067,5444.729705330377,5444.130554279188,5443.673399941388
5662.1446396000965,5657.418496843937,5653.017558630848,5648.927129564039,5645.13276024422,5641.620969253364,5638.379197444505,5635.39563770446,5632.6591140435985,5630.1590210225795,5627.885295946377,5625.82839981179,5623.979295178448,5622.329418664884,5620.870650586327,5619.595285420858,5618.496005929607,5617.565862056736,5616.798253716437,5616.186914074514,5615.725886124565
5836.059963430543,5831.1918282227125,5826.657948940696,5822.442909101499,5818.532545615848,5814.913349551671,5811.572437817174,5808.497604256218,5805.677329882609,5803.100752253891,5800.757617635147,5798.63823338279,5796.733427519612,5795.034515435532,5793.5332707343205,5792.22189709931,5791.092999204831,5790.139552210221,5789.354870915788,5788.732581492284,5788.266601631826
6010.015466446274,6005.041371589526,6000.410290739087,5996.106634451217,5992.115432352383,5988.422659055142,5985.015149544404,5981.880475600537,5979.006864041915,5976.383150070511,5973.998745640098,5971.843610024248,5969.9082184026765,5968.183529351663,5966.660953775173,5965.332327454263,5964.189888265364,5963.22625792768,5962.434427050278,5961.8077409553935,5961.339881491951
6184.014077079118,6178.927859840039,6174.193425637466,6169.794655208344,6165.716468434013,6161.944511253693,6158.465143901175,6155.2654518493355,6152.333226443847,6149.656924835788,6147.225625331693,6145.0289870034985,6143.05721549178,6141.30103339389,6139.751652802612,6138.400748133303,6137.240428349056,6136.263208569948,6135.461981785454,6134.829992297432,6134.360814292165
6358.051745338911,6352.835902994154,6347.980234072081,6343.468449112182,6339.285042957519,6335.415422593027,6331.845824227819,6328.563226537127,6325.555293433039,6322.810335597086,6320.317277812863,6318.065625810916,6316.04543168653,6314.247259339706,6312.662151704338,6311.281600932812,6310.097521950947,6309.102229218378,6308.288416092636,6307.6491355926155,6307.177779988489
6532.126242522334,6526.777141000128,6521.796982590851,6517.169224451473,6512.878280307841,6508.909348036846,6505.2483908518925,6501.882119593578,6498.797955927969,6495.983986752508,6493.428919694927,6491.122043779826,6489.053195303375,6487.212727410971,6485.591481856804,6484.180761974407,6482.972306436219,6481.958263734626,6481.131167549968,6480.483913563529,6480.0097393369415
6706.235276591977,6700.763372717038,6695.668773894876,6690.9347309902305,6686.545331743887,6682.485534493417,6678.74109771386,6675.298516980396,6672.144980807137,6669.268336083815,6666.6570555918815,6664.300204879262,6662.187408691491,6660.3088180707555,6658.6550790662695,6657.217303523355,6655.987042035834,6654.956258957739,6654.117309280852,6653.462916949725,6652.986153377692
