6134.360814292165,6134.196032849028,6134.0348000769245,6133.877081876908,6133.722844647624,6133.57205527455,6133.4246811213725,6133.280690021932,6133.140050271094,6133.002730612738,6132.868700222838,6132.737928685258,6132.6103859575305,6132.4860423233495,6132.364868327998,6132.246834692204,6132.131912199143,6132.02007154837,6131.911283169536,6131.805516987371,6131.702742128219
6307.177779988489,6307.01073448755,6306.8473661094595,6306.687640165572,6306.531522341216,6306.378978689866,6306.229975625676,6306.084479915533,6305.94245867186,6305.803879347471,6305.668709734048,6305.536917965994,6305.408472531772,6305.283342295262,6305.1614965300705,6305.042904970348,6304.927537882298,6304.815366161381,6304.706361460946,6304.6004963592295,6304.49774457263
6480.0097393369415,6479.840482412141,6479.675026081454,6479.513333696252,6479.355369101795,6479.201096631153,6479.050481100682,6478.903487806324,6478.760082519735,6478.6202314833445,6478.483901403128,6478.3510594378,6478.221673182807,6478.095710647163,6477.973140220909,6477.853930630326,6477.738050877681,6477.625470161467,6477.5161577725985,6477.410082960912,6477.307214765592
6652.986153377692,6652.814959638327,6652.647662588814,6652.484225759188,6652.324613094831,6652.168788948922,6652.016718073795,6651.8683656116955,6651.723697085658,6651.582678391192,6651.445275789618,6651.311455904053,6651.181185719223,6651.054432586619,6650.9311642366765,6650.811348800213,6650.694954841633,6650.58195140707,6650.472308091099,6650.365995126495,6650.262983502229
6826.042519573096,6825.869878750461,6825.701221412669,6825.536509181267,6825.375704177387,6825.21876901482,6825.065666794288,6824.9163610985015,6824.770815987505,6824.628995993823,6824.490866116745,6824.356391815065,6824.225538997361,6824.098274008662,6823.974563612243,6823.854374964808,6823.737675583116,6823.6244332995575,6823.514616203822,6823.408192567089,6823.305130744594
6999.093675281182,6998.919178759743,6998.748766579554,6998.582400061148,6998.42004098617,6998.261651590616,6998.107194557332,6997.956633007997,6997.8099304949765,6997.667050993376,6997.5279588937665,6997.392618996093,6997.260996505416,6997.13305703037,6997.008766585257,6996.888091597122,6996.770998919313,6996.657455853433,6996.54743018196,6996.440890214289,6996.33780484956
7172.142239599295,7171.965840683086,7171.793632725971,7171.625575799951,7171.461630479868,7171.301757835154,7171.145919422451,7170.994077278901,7170.846193915871,7170.702232312839,7170.562155911126,7170.42592860708,7170.293514744233,7170.164879103799,7170.039986892775,7169.918803728657,7169.801295619598,7169.68742893852,7169.5771703894425,7169.470486963808,7169.3673458842
7345.223531165034,7345.045259152084,7344.871280550786,7344.701554633245,7344.536041163975,7344.374700393498,7344.217493051451,7344.064380339383,7343.915323923343,7343.770285926493,7343.629228921971,7343.49211592622,7343.358910393224,7343.229576210013,7343.104077694076,7342.982379593352,7342.864447089719,7342.750245807134,7342.639741825737,7342.53290170366,7342.4296925085855
7518.339726217318,7518.159675364476,7517.984016031744,7517.812706533995,7517.64570570362,7517.482972881799,7517.324467910389,7517.170151124331,7517.019983344454,7516.873925870572,7516.731940474638,7516.593989393843,7516.460035323339,7516.330041408278,7516.203971234738,7516.0817888189895,7515.963458594423,7515.848945395255,7515.738214435974,7515.631231285205,7515.527961832375
7691.470335394615,7691.288513952068,7691.111183172574,7690.938300417701,7690.769823568956,7690.605711020951,7690.4459216743035,7690.290414928361,7690.139150673827,7689.992089285361,7689.849191614292,7689.710418981559,7689.57573317107,7689.445096423718,7689.318471432355,7689.195821338156,7689.077109728839,7688.962300639445,7688.851358556441,7688.74424842618,7688.640935668989
7864.602250163623,7864.418618223783,7864.239577270622,7864.065083794993,7863.895094823199,7863.729567908284,7863.568461121774,7863.411733045795,7863.259342765503,7863.1112498617895,7862.967414404147,7862.827796943606,7862.692358505618,7862.561060582697,7862.433865126587,7862.31073453966,7862.191631665147,7862.076519775713,7861.965362559752,7861.858124104632,7861.754768875876
8037.732817112221,8037.547390431469,8037.366655107006,8037.190566677441,8037.019081224107,8036.852155363563,8036.689746239993,8036.531811517574,8036.378309372799,8036.229198486849,8036.084438038024,8035.943987694339,8035.807807606345,8035.6758584003055,8035.54810117192,8035.424497480763,8035.305009345795,8035.18959924222,8035.078230100268,8034.970865306395,8034.867468707731
8210.858871323915,8210.671661410326,8210.48924214227,8210.31156817288,8210.138594710299,8209.970277509085,8209.806572861873,8209.647437591375,8209.492829042596,8209.342705075283,8209.197024056564,8209.055744853675,8208.918826826784,8208.786229821771,8208.657914162819,8208.533840644732,8208.413970524653,8208.298265513027,8208.186687763317,8208.079199860142,8207.975764805158
8383.970822769415,8383.781859894445,8383.597786052294,8383.418554981437,8383.244120984536,8383.07443892035,8382.909464195705,8382.749152757464,8382.593461084552,8382.442346180058,8382.295765563415,8382.153677262733,8382.01603980726,8381.882812220101,8381.753954011256,8381.629425171057,8381.50918616424,8381.393197924768,8381.281421851743,8381.173819806698,8381.07035411275
8557.05628835023,8556.86557929758,8556.679857532868,8556.499075896947,8556.323187805885,8556.15214724233,8555.985908747056,8555.824427410766,8555.667658866067,8555.515559279685,8555.368085344804,8555.225194273542,8555.086843789582,8554.95299212081,8554.82359799196,8554.698620617177,8554.57801969236,8554.461755387116,8554.349788336156,8554.242079629863,8554.138590803648
8730.103124337005,8729.910685664789,8729.723331937406,8729.541015113871,8729.363687737674,8729.191302928291,8729.023814372782,8728.861176317472,8728.703343559742,8728.550271439892,8728.401915833128,8728.258233141685,8728.119180287062,8727.984714702463,8727.85479432543,8727.729377590766,8727.608423423797,8727.491891234136,8727.379740910039,8727.271932813568,8727.168427776858
8903.097981145556,8902.903837843121,8902.714876328057,8902.531047668981,8902.35230352944,8902.178596159065,8902.00987838497,8901.8461036033,8901.687225770957,8901.533199397525,8901.383979537335,8901.23952178166,8901.099782251078,8900.964717587884,8900.834284948616,8900.70844199658,8900.587146894322,8900.470358295994,8900.358035339445,8900.25013763795,8900.146625271325
9076.024426817452,9075.828606536757,9075.638063804605,9075.45274882632,9075.272612411363,9075.09760596458,9074.927681477491,9074.762791519757,9074.602889230746,9074.447928311201,9074.297863015045,9074.15264814133,9074.012239026279,9073.87659153553,9073.745662056504,9073.619407490987,9073.497785247957,9073.38075323671,9073.26826986037,9073.160294009873,9073.0567850586
9248.861999056284,9248.664539395197,9248.472451767097,9248.28568551248,9248.10419058583,9247.927917546567,9247.756817550227,9247.590842339747,9247.42994423697,9247.274076134292,9247.123191486462,9246.977244302509,9246.836189137844,9246.699981086447,9246.568575773179,9246.441929346165,9246.319998469235,9246.202740314337,9246.0901125539,9245.982073353047,9245.878581361543
9421.585718322587,9421.386661316192,9421.193069302512,9421.004890779821,9420.822074869404,9420.644571306522,9420.472330431485,9420.305303180909,9420.143441079052,9419.98669622931,9419.835021305844,9419.68836954532,9419.546694738827,9419.40995122388,9419.278093876615,9419.15107810411,9419.02885983693,9418.911395521842,9418.798642114813,9418.690557074327,9418.587098355067
9594.164813999792,9593.964216411012,9593.769174732777,9593.57963663509,9593.395550420066,9593.216865012693,9593.043529951776,9592.875495381038,9592.71271204038,9592.555131257299,9592.402704938455,9592.25538556138,9592.113126166329,9591.975880348258,9591.843602248946,9591.7162465492,9591.593768461147,9591.476123720608,9591.363268579516,9591.255159798244,9591.15175463793
