85000.0,85400.0,85800.0,86200.0,86600.0,87000.0,87400.0,87800.0,88200.0,88600.0,89000.0,89400.0,89800.0,90200.0,90600.0,91000.0,91400.0,91800.0,92200.0,92600.0,93000.0
13.700228002741257,13.740215542099351,13.780203201539365,13.820190979560582,13.860178874685298,13.900166885458406,13.940155010446986,13.980143248239905,14.020131597447424,14.06012005670082,14.100108624651995,14.140097299973124,14.180086081356288,14.220074967513119,14.260063957174452,14.300053049089993,14.340042242027987,14.380031534774881,14.420020926135022,14.46001041493033,14.5
13.69894975988787,13.738952038406673,13.778954061548195,13.81895583386637,13.858957359785565,13.898958643603574,13.938959689494567,13.978960501511912,14.01896108359096,14.058961439551735,14.098961573101537,14.138961487837502,14.178961187249067,14.218960674720382,14.258959953532644,14.298959026866376,14.338957897803642,14.378956569330187,14.418955044337551,14.458953325625075,14.498951415901912
13.698682627177186,13.738683699397312,13.778685529249724,13.818688103051917,13.858691407727662,13.898695430791639,13.93870016033454,13.978705585008708,14.01871169401422,14.058718477085439,14.098725924478027,14.13873402695636,14.1787427757814,14.218752162698937,14.258762179928262,14.298772820151184,14.338784076501446,14.3787959425545,14.418808412317608,14.458821480220305,14.498835141105168
13.700597594471416,13.740520158108474,13.780442809873227,13.820365537224001,13.86028832673932,13.900211164141876,13.940134034321257,13.980056921355507,14.019979808531495,14.059902678364208,14.09982551261492,14.139748292308377,14.179670997748952,14.21959360853582,14.259516103577244,14.299438461103918,14.339360658681453,14.379282673222034,14.419204480995242,14.459126057638112,14.499047378164418
13.702633343335846,13.742480558840494,13.782328396350776,13.822176869319511,13.862025992566156,13.901875782252716,13.94172625586202,13.981577432178259,14.0214293312697,14.061281974473479,14.101135384382461,14.140989584833983,14.180844600900516,14.220700458882122,14.260557186300657,14.300414811895653,14.340273365621831,14.380132878648196,14.419993383358618,14.45985491335394,14.499717503455445
13.702370659817415,13.742269950545655,13.782169224046488,13.822068491140366,13.861967760755768,13.901867039946449,13.94176633390481,13.981665645971518,14.021564977641475,14.061464328566318,14.101363696553534,14.141263077562302,14.181162465696199,14.221061853192815,14.260961230410421,14.300860585811748,14.340759905944969,14.380659175421957,14.420558376893888,14.460457491024256,14.500356496459366
13.700759257614429,13.740741475611298,13.780724253523694,13.8207075712266,13.860691410830993,13.900675756662107,13.940660595243843,13.980645915289138,14.020631707696127,14.060617965549886,14.10060468412962,14.140591860921148,14.180579495634527,14.220567590226711,14.260556148929114,14.30054517827997,14.340534687161401,14.380524686841104,14.420515191018547,14.460506215875668,14.500497780131937
13.701218354111523,13.741177307806431,13.781136893542433,13.821097093606014,13.861057888427737,13.901019256605098,13.940981174916844,13.980943618329043,14.020906559993062,14.060869971235727,14.100833821541821,14.140798078529107,14.180762707916028,14.2207276734822,14.26069293702186,14.300658458290311,14.340624194943537,14.38059010247096,14.420556134121497,14.460522240822904,14.500488371094447
13.70295838306882,13.742847031217535,13.782736013375489,13.822625334617362,13.86251500175086,13.902405023299046,13.942295409493182,13.982186172275808,14.022077325313845,14.061968884021391,14.101860865592151,14.141753289041192,14.181646175255938,14.221539547056313,14.261433429263871,14.301327848779879,14.341222834672287,14.38111841827158,14.42101463327545,14.460911515862357,14.50080910481396
13.703588390663015,13.743469390038115,13.783350930122193,13.823233013081314,13.86311563981111,13.902998809937815,13.942882521807611,13.982766772464558,14.022651557617353,14.062536871595201,14.102422707292893,14.142309056105306,14.18219590785139,14.222083250687724,14.26197107101169,14.301859353354235,14.341748080262255,14.381637232170467,14.421526787262778,14.461416721322955,14.5013070075745
13.703318200824587,13.743229885826345,13.783142163592997,13.823055022845683,13.862968453328266,13.902882445809839,13.942796992099542,13.982712085073484,14.022627718713508,14.062543888157577,14.102460589761717,14.142377821173364,14.182295581416128,14.222213870985955,14.262132691958737,14.302052048109474,14.34197194504311,14.381892390337216,14.421813393696711,14.461734967120911,14.501657125083124
13.703382248552158,13.743300496964943,13.783219448045498,13.823139091428088,13.863059416277698,13.90298041128346,13.942902064639974,13.982824364016643,14.022747296515337,14.062670848616415,14.102595006113207,14.142519754034947,14.182445076558116,14.222370956906063,14.26229737723677,14.302224318518522,14.34215176039325,14.382079681027218,14.422008056948705,14.461936862872292,14.501866071509262
13.704032684004538,13.743930460383417,13.783828916813313,13.823728044325282,13.863627834457194,13.903528279256317,13.94342937129338,13.983331103687888,14.023233470144582,14.063136465001,14.10304008328611,14.142944320790177,14.182849174145922,14.222754640921293,14.262660719723984,14.302567410318181,14.34247471375382,14.382382632508838,14.422291170644929,14.462200333977359,14.502110130259442
13.704745385963497,13.744623602033357,13.78450258378193,13.824382325172078,13.864262820071437,13.904144062245315,13.94402604533946,13.98390876285274,14.023792208099987,14.063676374164762,14.103561253842107,14.143446839571068,14.183333123356693,14.223220096681276,14.263107750404432,14.302996074651547,14.342885058690104,14.382774690793328,14.42266495809049,14.462555846403156,14.50244734006666
13.705113542199543,13.744990514276617,13.784868277155882,13.82474682311975,13.864626144661312,13.904506234485767,13.944387085520686,13.984268690934991,14.024151044166663,14.064034138959263,14.10391796940739,14.143802530011351,14.183687815741349,14.223573822111543,14.263460545264477,14.303347982066375,14.343236130213947,14.383124988353334,14.423014556211939,14.462904834744016,14.502795826290827
13.705337137510524,13.745216799543432,13.78509737727086,13.824978858333997,13.86486123054087,13.904744481859533,13.944628600404066,13.98451357441347,14.02439939222335,14.0642860422303,14.104173512848796,14.144061792460239,14.183950869353865,14.223840731659019,14.263731367268312,14.303622763751033,14.343514908256203,14.383407787404456,14.423301387168012,14.463195692737733,14.50309068837644
13.70576830107474,13.74563972742971,13.785512116947752,13.825385457696282,13.865259737864879,13.905134945767147,13.945011069848313,13.984888098698692,14.02476602107295,14.06464482591546,14.104524502391884,14.144405039927367,14.184286428251712,14.224168657451981,14.264051718033128,14.303935600987213,14.343820297871966,14.383705800899412,14.42359210303546,14.463479198111392,14.503367080948207
13.706293917826452,13.74615359924811,13.786014288445273,13.825875974425335,13.865738646440022,13.905602293977543,13.945466906750463,13.985332474679174,14.025198987870933,14.065066436594229,14.104934811248262,14.144804102327187,14.184674300378678,14.224545395956428,14.264417379565918,14.304290241602912,14.344163972283939,14.384038561567968,14.423913999068425,14.463790273954631,14.50366737484158
13.706765320139935,13.746616332501484,13.786468454481575,13.82632167299326,13.866175975086986,13.906031347950064,13.945887778909455,13.985745255437957,14.025603765163922,14.065463295884658,14.105323835583789,14.145185372452902,14.185047894917874,14.224911391670336,14.26477585170481,14.304641264362138,14.344507619379872,14.384374906950393,14.424243117787586,14.464112243203008,14.503982275192529
