93000.0,94350.0,95700.0,97050.0,98400.0,99750.0,101100.0,102450.0,103800.0,105150.0,106500.0,107850.0,109200.0,110550.0,111900.0,113250.0,114600.0,115950.0,117300.0,118650.0,120000.0
0.017959603408838048,0.017812203907416006,0.017667203933269947,0.01752454537573729,0.017384171985135026,0.017246029298873877,0.017110064571063784,0.01697622670541988,0.01684446619128976,0.016714735042634155,0.016586986739803047,0.01646117617395913,0.016337259594009185,0.016215194555912443,0.016094939874242584,0.01597645557588751,0.015859702855777508,0.015744644034539027,0.01563124251797702,0.015519462758294422,0.015409270216962544
0.017740395921932817,0.01760294079207557,0.017467158718064358,0.017333034030438687,0.0172005497169699,0.017069687581995632,0.016940428390200497,0.016812751996273745,0.01668663746174115,0.01656206316014115,0.016439006871609273,0.016317445867833607,0.016197356988250224,0.016078716708272867,0.0159615012002708,0.015845686387948196,0.015731247994713093,0.015618161586573922,0.015506402610047314,0.015395946425523712,0.01528676833648597
0.016980590548643183,0.01685702092864187,0.016734734269473178,0.016613679015142057,0.01649380833839327,0.01637507963245397,0.016257454059380592,0.016140896149026463,0.01602537344328305,0.01591085618084056,0.015797317018215244,0.015684730783257838,0.015573074257764533,0.015462325986169433,0.015352466107633638,0.015243476209124945,0.0151353391973483,0.015028039187613253,0.01492156140793772,0.014815892116859936,0.014711018533612738
0.018366075092338372,0.01812263255047132,0.01788982826967923,0.017667085575335084,0.01745386794046297,0.017249676527737984,0.017054047884186123,0.016866551780274113,0.016686789185359086,0.016514390371748792,0.016349013139935344,0.01619034115787929,0.016038082407536937,0.01589196773214944,0.015751749478117714,0.015617200225606143,0.015488111602315537,0.015364293175164157,0.015245571414891334,0.01513178872888255,0.015022802557765167
0.022743166329589313,0.022487765000787453,0.022236520947876894,0.02199000721134635,0.021748710959773678,0.021513042185883846,0.0212833415355697,0.021059887350670783,0.02084290199867352,0.020632557555600818,0.020428980902124264,0.02023225828727617,0.020042439409040696,0.019859541056464394,0.01968355035375232,0.01951442764301299,0.019352109038882966,0.019196508685145858,0.019047520740646685,0.018905021119237468,0.01876886900617733
0.026922262536907077,0.026782961141418624,0.026643163494593766,0.02650246814385619,0.026360565817470108,0.026217224311649634,0.02607227539047236,0.02592560346265824,0.02577713582659268,0.025626834299184366,0.025474688065600024,0.025320707605951304,0.025164919571868935,0.02500736250085094,0.0248480832695272,0.024687134198733855,0.024524570733711087,0.02436044963197961,0.024194827599639503,0.024027760324100072,0.023859301857694946
0.02785395757494393,0.027745258854279944,0.027633246712878805,0.027518030511023948,0.02739964848637306,0.02727808656543009,0.027153294009846417,0.027025196353856865,0.026893706026654137,0.026758730999178176,0.026620181747601838,0.02647797678477065,0.026332046975226838,0.026182338818489435,0.02602881685838815,0.025871465352904695,0.025710289318718445,0.02554531504706845,0.025376590172296605,0.025204183361205428,0.0250281836798865
0.027792915627837683,0.027496641466868064,0.0272099177675576,0.026932107914139986,0.026662689941480022,0.026401233279869884,0.02614737977807701,0.025900828283870553,0.02566132217363031,0.025428639318560712,0.025202584056852082,0.024982980810886575,0.024769669048018816,0.024562499334057634,0.024361330271625643,0.02416602615218309,0.023976455181602442,0.023792488165595718,0.02361399756371466,0.023440856839656656,0.0232729400517475
0.02988274725920017,0.029524660307981187,0.029174569163173285,0.028833096075989544,0.028500715599224475,0.028177782393944716,0.027864553555162784,0.027561206479034865,0.027267853118273355,0.026984551325107454,0.02671131385774031,0.02644811552305569,0.026194898842088605,0.025951578552807518,0.025718045204737965,0.025494168049972718,0.025279797393524803,0.025074766531395336,0.02487889337599412,0.024691981844685705,0.024513823067383828
0.03313633361497893,0.03290566519336529,0.03267775565835933,0.03245212387684113,0.03222841634961145,0.03200637635843035,0.03178581984602596,0.03156661668297399,0.03134867622514334,0.03113193627126542,0.03091635469961536,0.030701903201996478,0.030488562647418692,0.03027631970137737,0.03006516440310479,0.029855088465583546,0.02964608411398689,0.029438143319637095,0.029231257320283754,0.02902541634492187,0.028820609483731878
