93000.0,94350.0,95700.0,97050.0,98400.0,99750.0,101100.0,102450.0,103800.0,105150.0,106500.0,107850.0,109200.0,110550.0,111900.0,113250.0,114600.0,115950.0,117300.0,118650.0,120000.0
1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5,1562.5
1543.4077187130351,1544.1238327362692,1544.7899270118874,1545.4082232620722,1545.9807770078933,1546.5094872031636,1546.9961051336024,1547.4422426348349,1547.8493796785772,1548.2188713719297,1548.5519544114309,1548.8497530300394,1549.1132844717524,1549.3434640263802,1549.5411096537612,1549.7069462248714,1549.8416094046072,1549.9456491994297,1550.0195331907319,1550.0636494738067,1550.0783093196753
1477.2528747437484,1478.642951138337,1479.9684750234142,1481.2276213433513,1482.418841947266,1483.540836505518,1484.5925264064174,1485.5730313669349,1486.4816485158713,1487.3178337326394,1488.0811850447453,1488.7714279069528,1489.388402202293,1489.932050820114,1490.40240968164,1490.7995990953616,1491.1238163369633,1491.3753293586406,1491.55447154296,1491.661637424016,1491.6972793083298
1598.0056942350568,1589.8594415640082,1582.304758209551,1575.3130850018651,1568.8578213293406,1562.914245863282,1557.459440726398,1552.4722190966868,1547.93305621791,1543.8240237691473,1540.1287275318546,1536.8322482808503,1533.9210858157444,1531.3831060423224,1529.2074910064362,1527.3846917792,1525.9063840884319,1524.7654265893657,1523.9558216653506,1523.4726786495607,1523.312179357386
1979.275198229123,1973.2100167210679,1967.1450085864794,1961.1403568721903,1955.2501553677214,1949.5228900200775,1944.0018784871463,1938.7256709101418,1933.7284147445373,1929.0401862665829,1924.6872911671292,1920.6925364532121,1917.0754757030097,1913.8526295559436,1911.0376831707406,1908.6416622445367,1906.6730890581553,1905.1381198938884,1904.040665063352,1903.382492681051,1903.1633172263787
2342.831907631914,2349.9687290939282,2356.8606625699445,2363.4708169486653,2369.769452512659,2375.7329398287493,2381.342837630755,2386.585078064967,2391.44924885249,2395.9279629910557,2400.016307582853,2403.7113642472855,2407.0117943646214,2409.917483108431,2412.4292368683473,2414.548529246877,2416.277291340885,2417.617742495673,2418.572258151335,2419.1432717927632,2419.3332083702644
2423.2156157014315,2433.7369513807153,2443.8089780919227,2453.4343313852382,2462.609551344432,2471.326534463447,2479.5737771528875,2487.3374370064003,2494.6022347779744,2501.3522172018347,2507.5713982877764,2513.244294506736,2518.3563673144963,2522.894384714414,2526.846712009699,2530.2035405172614,2532.9570617900467,2535.101593804206,2536.6336645969477,2537.5520579750446,2537.857825140488
2417.862319682203,2411.8804519128353,2406.3185169163107,2401.140160180704,2396.317526498288,2391.829560299916,2387.6605973663673,2383.7992029100246,2380.2372173379454,2376.968976505344,2373.990678052647,2371.2998695827987,2368.8950380592996,2366.7752829593915,2364.9400584631658,2363.388972352527,2362.1216313796667,2361.137524685511,2360.4359384398317,2360.015896267292,2359.8761212471936
2600.3445924932303,2590.415929069006,2580.6791205874174,2571.207037886332,2562.0610334481194,2553.2929370220468,2544.946669176092,2537.0595395854684,2529.663286389805,2522.7849040066894,2516.4472991551793,2510.669808331793,2505.46860442898,2500.85701545473,2496.845774278397,2493.44321489007,2490.655427729199,2488.486384134703,2486.9380378279598,2486.0104095049624,2485.701659032717
2883.6276457884615,2887.2151061023887,2890.7138967240135,2894.0870572554486,2897.3077488866975,2900.3569094089803,2903.2213917836416,2905.892495902237,2908.364818670002,2910.6353605376476,2912.7028374889196,2914.567156592913,2916.2290208345503,2917.6896352817016,2918.9504919380465,2920.013215038745,2920.8794522178446,2921.5508000371938,2922.028754922359,2922.3146826896545,2922.4098016504086
3082.8279008231552,3089.712689072446,3096.4072651604893,3102.9034866701495,3109.1860120939605,3115.2347822883853,3121.026939903801,3126.5383002261005,3131.744465722756,3136.6216591587095,3141.1473358073404,3145.3006235105113,3149.0626296946216,3152.4166465659073,3155.348279273941,3157.8455165942287,3159.8987594206405,3161.5008188972556,3162.64689320468,3163.334529723291,3163.5635774164493
3201.7085061871608,3199.458204824658,3197.266199902891,3195.1281908301976,3193.0464291040767,3191.0274270609357,3189.0802596335066,3187.2153260983328,3185.44346573111,3183.775343121282,3182.2210365506703,3180.7897770684344,3179.4897973277093,3178.328258402401,3177.311230107334,3176.4437061506155,3175.729640048162,3175.1719913638394,3174.772774704202,3174.533106155589,3174.4532436398376
3340.5663583996547,3336.5059849860527,3332.541848779648,3328.700947812716,3325.0040097262195,3321.46746888663,3318.1048540545107,3314.9277333092095,3311.94633072096,3309.1699036035484,3306.6069488155676,3304.265290484817,3302.1520888677833,3300.2738001474754,3298.636109259362,3297.2438518720446,3296.1009370657052,3295.2102787561744,3294.573741262415,3294.1921024179373,3294.065036123086
3532.4227435906705,3533.2523540310453,3534.116916812955,3534.9984029377133,3535.8835076298933,3536.7619042784995,3537.6250681230704,3538.465516207357,3539.2763465494113,3540.050987953561,3540.7830940430877,3541.4665322261767,3542.0954314755572,3542.664262842272,3543.1679342159855,3543.6018865223255,3543.962182746656,3544.2455842331283,3544.449610900077,3544.572583557009,3544.613647573354
3730.694875099744,3732.2442771332776,3733.7425136972834,3735.18972895335,3736.5828240141072,3737.917021823762,3739.186897985157,3740.3870312299623,3741.5123879253656,3742.5585248792318,3743.5216717560356,3744.3987370698087,3745.18726872512,3745.8853904475723,3746.4917284001904,3747.0053372131024,3747.425631079141,3747.7523231161354,3747.9853745752725,3748.1249544583884,3748.17140951767
3898.4574154237657,3898.046970377971,3897.627568277905,3897.199936339298,3896.767470786251,3896.334902173968,3895.907441717387,3895.4902599767615,3895.088190036474,3894.7055779628913,3894.346226171453,3894.013392194803,3893.7098176466957,3893.4377710219674,3893.1990942207394,3892.9952469907735,3892.827346356307,3892.696199928637,3892.6023330692356,3892.5460104234185,3892.5272525301075
4055.7116783891283,4054.9905766031343,4054.30678885068,4053.663096916098,4053.060138332135,4052.4974688145912,4051.974205945932,4051.4893937744378,4051.042187093335,4050.6319240461867,4050.258133745585,4049.920509774501,4049.6188692092237,4049.353108976326,4049.1231660318267,4048.928984346816,4048.7704894881736,4048.6475703133083,4048.5600666710147,4048.507761807322,4048.4903782641954
