0.0,800.0,1600.0,2400.0,3200.0,4000.0,4800.0,5600.0,6400.0,7200.0,8000.0,8800.0,9600.0,10400.0,11200.0,12000.0,12800.0,13600.0,14400.0,15200.0,16000.0
2.1051985768833554,2.1051985713488572,2.1051985405929456,2.105198369678634,2.1051974198938144,2.1051921420663398,2.105162820195718,2.1050001118899617,2.1041031398863526,2.0993253471141333,2.0773465788677496,2.0077221307005924,1.872861738641958,1.6971410823601936,1.5168060457386054,1.3527832475438584,1.2113729362058232,1.0918246667648976,0.9911043884659603,0.9059096562796363,0.8333333333333334
2.210747753951296,2.201623236871032,2.193233439844924,2.1854894612448423,2.178246402082015,2.1711955105824825,2.1635681888647693,2.1533679344146197,2.1356560287726136,2.1002024303045483,2.033290362077269,1.9278653681301623,1.787280722423537,1.6238894637838612,1.4567005580064203,1.3013440358618198,1.16490352616747,1.0481615042497703,0.9490803767396382,0.8648838855571084,0.7929302602955975
2.2908193186767907,2.288017437182011,2.2842991622047184,2.2797484124313896,2.2743340335841786,2.2677986176101923,2.259443401881465,2.24778073197871,2.230121439947673,2.2020727572028567,2.1554725805101307,2.075947604441136,1.9540984762492104,1.799627135411489,1.6337192008059132,1.4743955045137291,1.3310370924683326,1.206257927032652,1.099176472272951,1.0076158658713215,0.9291815464726014
2.372130579349159,2.3664505374930727,2.3613115516057013,2.356452462209317,2.3515670211674813,2.3462131702903597,2.33961823035318,2.3302253627920333,2.314645258895702,2.2858429113801417,2.2328873963619116,2.1466265856458997,2.0257013307611444,1.8781995507382967,1.7192817334223767,1.563765920867914,1.4208066553045178,1.2938622200105463,1.182915234140803,1.086409086237304,1.002347297841758
2.4473241128245604,2.4438083415771095,2.439738517568968,2.4351973385839445,2.4301273284566256,2.4242309852357353,2.4167645157840707,2.406178946928606,2.389670533180089,2.3628776202622546,2.31929129437098,2.249165712278058,2.1442389919467297,2.0068516736734763,1.850393707399717,1.6910720748911527,1.5407214108757523,1.4051765593815055,1.2859382752432909,1.1822240284273204,1.0923405795619734
2.5198487751552996,2.51555946305783,2.5114529464375943,2.507290207776128,2.5027785391859543,2.4974751368887316,2.490620174026384,2.4808258744303253,2.4654483664497127,2.439466525134087,2.3948978148120275,2.323481854821981,2.221053022382398,2.0905416126850263,1.9421628395486168,1.7889890321266482,1.64161663030726,1.5060587239032104,1.3844875419084357,1.2767778418441804,1.181730230864643
2.588833577111886,2.5853830144289836,2.581598705364883,2.5774796649619747,2.5728883556354853,2.5674685455530804,2.5604761518370376,2.550476420262445,2.5349282208636397,2.509866414118239,2.4696961869350544,2.4069326472538615,2.3147442471294335,2.1926059145218635,2.0485567728213936,1.895329367963152,1.7445810823303307,1.6038356170757264,1.4765401278457866,1.3634073411147265,1.2637046031820556
2.6552071357356297,2.651599306007797,2.6479764447094873,2.6441442741008783,2.6398385661513255,2.6346322452412885,2.627787275808083,2.6180150405069953,2.603066803294152,2.5790501051272257,2.539927812784002,2.4787488892410177,2.39044551995128,2.274744605398766,2.1377412172367647,1.989920542933856,1.8418549500158163,1.7011277986144475,1.5717597838289052,1.4550787105527412,1.3508237460548285
2.7189424254010293,2.715715441737147,2.7122417048752325,2.7084543182872696,2.7041622960437737,2.6989795347685828,2.692187385333303,2.682494007257004,2.6676889600221263,2.6443319784669836,2.607616567243885,2.5514162766746704,2.469885481184393,2.361096580781001,2.2294832743528246,2.0844575441453306,1.9364598938797266,1.7936765616503494,1.660979698300295,1.5404545865053083,1.4323907076166935
