85000.0,85080.0,85160.0,85240.0,85320.0,85400.0,85480.0,85560.0,85640.0,85720.0,85800.0,85880.0,85960.0,86040.0,86120.0,86200.0,86280.0,86360.0,86440.0,86520.0,86600.0,86680.0,86760.0,86840.0,86920.0,87000.0,87080.0,87160.0,87240.0,87320.0,87400.0,87480.0,87560.0,87640.0,87720.0,87800.0,87880.0,87960.0,88040.0,88120.0,88200.0,88280.0,88360.0,88440.0,88520.0,88600.0,88680.0,88760.0,88840.0,88920.0,89000.0,89080.0,89160.0,89240.0,89320.0,89400.0,89480.0,89560.0,89640.0,89720.0,89800.0,89880.0,89960.0,90040.0,90120.0,90200.0,90280.0,90360.0,90440.0,90520.0,90600.0,90680.0,90760.0,90840.0,90920.0,91000.0,91080.0,91160.0,91240.0,91320.0,91400.0,91480.0,91560.0,91640.0,91720.0,91800.0,91880.0,91960.0,92040.0,92120.0,92200.0,92280.0,92360.0,92440.0,92520.0,92600.0,92680.0,92760.0,92840.0,92920.0,93000.0
490.00022886751105,490.0002263559509,490.0002238492671,490.0002213474476,490.00021885048005,490.00021635835213,490.00021387105176,490.00021138856675,490.0002089108849,490.0002064379943,490.00020396988276,490.0002015065383,490.00019904794897,490.00019659410293,490.0001941449881,490.0001917005928,490.0001892609051,490.0001868259132,490.00018439560546,490.00018196997013,490.0001795489954,490.0001771326698,490.0001747209817,490.00017231391945,490.0001699114716,490.0001675136266,490.0001651203729,490.0001627316993,490.00016034759426,490.0001579680464,490.00015559304444,490.0001532225771,490.00015085663307,490.00014849520124,490.00014613827034,490.0001437858292,490.0001414378668,490.00013909437195,490.0001367553336,490.00013442074084,490.00013209058267,490.000129764848,490.0001274435261,490.00012512660595,490.0001228140767,490.0001205059276,490.0001182021479,490.00011590272675,490.0001136076535,490.0001113169174,490.0001090305079,490.0001067484142,490.00010447062596,490.0001021971324,490.00009992792303,490.00009766298746,490.0000954023152,490.0000931458957,490.0000908937187,490.0000886457738,490.00008640205056,490.0000841625388,490.0000819272282,490.00007969610846,490.00007746916947,490.000075246401,490.00007302779284,490.00007081333496,490.00006860301727,490.00006639682954,490.000064194762,490.0000619968044,490.0000598029469,490.00005761317954,490.00005542749244,490.0000532458756,490.00005106831935,490.0000488948137,490.0000467253489,490.00004455991524,490.0000423985029,490.0000402411022,490.00003808770356,490.0000359382972,490.00003379287347,490.00003165142294,490.00002951393594,490.00002738040286,490.00002525081436,490.0000231251609,490.0000210034329,490.00001888562116,490.0000167717161,490.0000146617084,490.0000125555888,490.0000104533479,490.00000835497633,490.00000626046506,490.0000041698047,490.00000208298604,490.0
490.0662907999785,490.06152858124983,490.0604794477195,490.0600346382878,490.05968763413364,490.0593569006111,490.0590281659315,490.0586999729607,490.0583710118849,490.0580419186124,490.05771167657775,490.0573809563633,490.0570487047378,490.0567155735431,490.0563804683178,490.0560440221274,490.05570510347655,490.0553643286659,490.0550205337761,490.05467432099863,490.0543244987094,490.05397165812315,490.05361458459674,490.05325386177816,490.0528882564772,490.0525183482203,490.0521428893295,490.05176245843097,490.05137579681855,490.05098348498205,490.0505842559039,490.0501786940751,490.04976552607735,490.04934534184497,490.04891686270867,490.0484806848492,490.04803552490216,490.04758198565423,490.0471187792959,490.0466465154585,490.04616390222407,490.04567155661164,490.04516818347247,490.0446544085431,490.044128935327,490.043592400874,490.04304351063956,490.0424829172555,490.04190933313885,490.04132343271567,490.0407239421992,490.04011156603855,490.0394850528009,490.03884514704225,490.03819062962066,490.0375222967268,490.0368389722514,490.03614151634446,490.03542880670295,490.0347017797207,490.0339593767986,490.0332026218601,490.03243052807187,490.03164421618254,490.0308427764323,490.0300274327777,490.02919735430504,490.0283538708905,490.0274962281507,490.02662586041333,490.02574208316,490.02484642933103,490.02393827333333,490.023019236665,490.0220887378666,490.0211484732317,490.0201978875322,490.0192387352149,490.018270467282,490.0172948778951,490.0163114033855,490.0153218586504,490.0143256448395,490.01332457939026,490.0123180094257,490.01130773879873,490.01029304458706,490.00927570414956,490.00825491227675,490.00723241105726,490.0062073052063,490.0051812975625,490.00415340010966,490.0031252798687,490.0020958749866,490.00106694258693,490.0000381959602,489.99901741513116,489.99804678630676,489.99743376276655,489.99933594790735
490.00812174480257,490.0031864233077,490.0022673078978,490.0020194259251,490.0018872925964,490.00177863164544,490.0016781173776,490.0015831800037,490.0014933754679,490.0014085945497,490.0013287927056,490.0012539184312,490.00118392737596,490.0011187583929,490.00105835486704,490.00100264257685,490.0009515506729,490.0009049901137,490.0008628741205,490.000825097172,490.0007915549629,490.00076212397727,490.00073668098275,490.00071508320076,490.0006971873682,490.00068283052104,490.000671848651,490.00066405811725,490.0006592739221,490.0006572917603,490.00065790593436,490.00066089204597,490.0006660245654,490.0006730601665,490.00068175495693,490.00069184845194,490.0007030804687,490.0007151757275,490.0007278604052,490.00074084734905,490.00075385227893,490.00076657959175,490.0007787381978,490.0007900278903,490.0008001547935,490.00080881827085,490.0008157259591,490.0008205811828,490.0008230975482,490.00082298683157,490.00081997310144,490.0008137810509,490.0008041496166,490.0007908207242,490.0007735523745,490.0007521077747,490.00072626786294,490.0006958208014,490.00066057391405,490.000620343523,490.00057496627676,490.0005242893177,490.000468180983,490.00040652129564,490.0003392120267,490.0002661675083,490.0001873240497,490.00010263107913,490.0000120599102,489.99991559522385,489.9998132431893,489.9997050233009,489.99959097586117,489.999471154194,489.9993456314999,489.9992144934689,489.9990778445229,489.99893580085273,489.9987884960637,489.99863607466324,489.99847869712596,489.9983165338571,489.99814976969463,489.9979785983711,489.9978032264689,489.9976238684014,489.99744074983494,489.997254103207,489.997064170625,489.9968711999377,489.9966754471194,489.996477172943,489.99627664508944,489.9960741371634,489.99586994292684,489.9956644666888,489.99545888915134,489.99525994763,489.9951143525863,489.9953567657995,489.99839990848045
489.9675039908968,489.962963910919,489.962294658511,489.96227613101837,489.96237375732477,489.9624987498589,489.96263632364884,489.96278395989793,489.96294116572295,489.9631077730005,489.96328366052535,489.9634687044852,489.9636627743969,489.9638657287904,489.96407741880716,489.9642976850459,489.96452636153515,489.96476327253157,489.96500823666344,489.9652610636415,489.96552155856193,489.9657895185223,489.9660647370764,489.9663470007475,489.9666360936291,489.96693179378667,489.9672338779965,489.96754211802806,489.9678562855141,489.96817614810385,489.96850147445826,489.9688320302647,489.9691675833504,489.9695078995502,489.9698527479322,489.97020189650937,489.9705551175725,489.9709121832368,489.9712728708772,489.97163695850384,489.972004230294,489.9723744717898,489.9727474755247,489.9731230360372,489.97350095558784,489.9738810389869,489.9742630993989,489.97464695298027,489.9750324247717,489.9754193431439,489.9758075457765,489.9761968739122,489.97658717842296,489.97697831387273,489.9773701446726,489.97776253895427,489.9781553748163,489.97854853401066,489.97894190828396,489.97933539288033,489.97972889298154,489.98012231703086,489.98051558327614,489.98090861291934,489.9813013367687,489.98169368821806,489.98208561001366,489.98247704706927,489.982867953353,489.983258284543,489.9836480050412,489.98403708047425,489.98442548483945,489.98481319285713,489.9852001872532,489.9855864509677,489.98597197457974,489.986356748376,489.98674076992245,489.9871240359967,489.9875065503103,489.9878883153078,489.9882693400434,489.98864963184883,489.98902920436575,489.9894080690857,489.98978624353964,489.9901637427094,489.99054058737687,489.990916795408,489.99129239026655,489.9916673922142,489.9920418272881,489.9924157205253,489.99278912025903,489.9931621980121,489.99353602595727,489.9939179904849,489.9943601015807,489.99522976506563,489.9991277343046
490.01932165850155,490.0147600194781,490.0140123097952,490.0138855223513,490.01385739584606,490.01384250794445,490.0138268954344,490.013808275094,490.0137862701565,490.01376081396654,490.01373188932797,490.01369948614615,490.0136635944098,490.0136242031882,490.01358130036033,490.0135348727093,490.0134849058405,490.01343138430553,490.01337429153733,490.0133136099758,490.01324932101556,490.0131814051342,490.0131098418529,490.01303460986713,490.0129556870218,490.0128730504451,490.0127866765374,490.01269654111036,490.0126026193896,490.01250488615796,490.01240331577435,490.01229788232087,490.01218855963674,490.01207532147043,490.01195814152885,490.01183699363344,490.01171185178487,490.01158269032305,490.01144948400594,490.0113122081736,490.0111708388405,490.01102535286196,490.01087572804,490.01072194329066,490.0105639787616,490.010401816,490.0102354380802,490.0100648297698,490.0098899776668,490.009710870362,490.00952749858266,490.00933985535073,490.00914793613026,490.0089517389789,490.00875126469793,490.0085465169742,490.00833750253037,490.0081242312548,490.00790671635036,490.00768497444966,490.00745902575915,490.0072288941581,490.00699460733586,490.0067561968715,490.00651369836237,490.00626715148195,490.0060166000972,490.00576209230366,490.0055036805285,490.0052414215403,490.0049753765382,490.00470561113315,490.00443219542086,490.0041552039351,490.0038747157023,490.00359081416497,490.0033035872183,490.0030131271029,490.00271953042187,490.00242289800354,490.00212333489867,490.00182095021273,490.00151585708437,490.00120817248717,490.00089801719,490.0005855155298,490.00027079535465,489.99995398776804,489.9996352270578,489.9993146504141,489.9989923978508,489.9986686119437,489.9983434380408,489.9980170260767,489.99768954540065,489.99736128863395,489.9970333994116,489.99671296089366,489.9964486106098,489.9965800702817,489.9994896993435
490.01541541972534,490.0105551841102,490.009659615096,490.00941576841467,490.00927867201153,490.0091586768017,490.0090410473806,490.0089233644986,490.00880523128876,490.0086865819656,490.0085674041853,490.0084476935438,490.008327446138,490.00820665739064,490.0080853218813,490.0079634333681,490.0078409848184,490.0077179684685,490.0075943758648,490.0074701979288,490.0073454250026,490.0072200469185,490.00709405304684,490.0069674323689,490.0068401735272,490.0067122648997,490.0065836946514,490.0064544508101,490.00632452131754,490.00619389410497,490.0060625571439,490.0059304985206,490.0057977064851,490.0056641695238,490.00552987640583,490.0053948162531,490.0052589785836,490.0051223533779,490.00498493111786,490.00484670285056,490.00470766022136,490.00456779553343,490.00442710177657,490.00428557268106,490.0041432027413,490.00399998726533,490.0038559223917,490.00371100513416,490.0035652333933,490.0034186059952,490.0032711226972,490.003122784222,490.0029735922572,490.002823549484,490.0026726595714,490.00252092720007,490.00236835805106,490.0022149588247,490.00206073722467,490.0019057019723,490.00174986278563,490.0015932303905,490.0014358164945,490.00127763379464,490.0011186959479,490.0009590175752,490.00079861422853,490.00063750239235,490.0004756994478,490.00031322367164,490.0001500941979,489.999986331015,489.9998219549251,489.99965698754005,489.9994914512387,489.9993253691616,489.99915876516764,489.9989916638269,489.9988240903769,489.99865607071507,489.9984876313534,489.9983187994112,489.9981496025692,489.99798006906207,489.9978102276316,489.99764010752006,489.9974697384226,489.99729915048033,489.9971283742335,489.9969574406149,489.99678638090774,489.996615226779,489.9964440105085,489.99627276695134,489.9961015474237,489.9959305184639,489.9957606624802,489.9955987535288,489.995492725438,489.9957833411492,489.9988983029908
489.9872586632439,489.98258851068687,489.9817781773365,489.98161263075934,489.98155792355277,489.98152537303287,489.9815002551412,489.9814801209565,489.98146455653153,489.98145348435884,489.9814468818773,489.9814447348546,489.9814470296667,489.9814537520111,489.9814648866852,489.9814804175398,489.9815003274611,489.98152459835825,489.9815532111516,489.98158614576073,489.9816233810938,489.98166489503654,489.9817106644417,489.98176066511945,489.9818148718282,489.9818732582658,489.9819357970621,489.9820024597715,489.9820732168674,489.98214803773647,489.9822268906752,489.9823097428859,489.9823965604755,489.9824873084541,489.98258195073583,489.98268045013975,489.98278276839335,489.98288886613585,489.982998702924,489.9831122372388,489.983229426493,489.9833502270405,489.9834745941875,489.9836024822032,489.983733844334,489.9838686328172,489.98400679889704,489.9841482928412,489.9842930639591,489.9844410606209,489.9845922302775,489.9847465194823,489.9849038739133,489.98506423839586,489.9852275569275,489.98539377270225,489.98556282813684,489.9857346648963,489.9859092239221,489.9860864454585,489.9862662690814,489.9864486337268,489.9866334777191,489.9868207388007,489.9870103541613,489.98720226046726,489.9873963938909,489.98759269014073,489.9877910844904,489.98799151180816,489.98819390658645,489.98839820297036,489.98860433478666,489.988812235572,489.9890218386009,489.989233076913,489.98944588334064,489.9896601905344,489.9898759309897,489.9900930370721,489.9903114410414,489.9905310750761,489.99075187129677,489.99097376178827,489.99119667862186,489.9914205538768,489.9916453196601,489.99187090812694,489.9920972514994,489.99232428208575,489.99255193230385,489.9927801347396,489.99300882245456,489.9932379310695,489.9934674134224,489.99369734341553,489.993928652886,489.9941683654609,489.99446680559254,489.9951823980695,489.99886957375224
490.01028841637964,490.005706299021,490.0049439098779,490.00481050409957,490.0047788631508,490.0047618780219,490.0047451720832,490.00472638048524,490.00470512119085,490.0046813399552,490.00465503744044,490.0046262242484,490.0045949135048,490.00456111962177,490.0045248580777,490.0044861453622,490.00444499894775,490.00440143726496,490.00435547967817,490.00430714645944,490.0042564587627,490.004203438597,490.00414810879874,490.0040904930034,490.0040306156174,490.0039685017884,490.0039041773757,490.0038376689206,490.00376900361545,490.00369820927307,490.003625314296,490.00355034764516,490.0034733388083,490.003394317769,490.00331331497495,490.00323036130635,490.003145488045,490.0030587268424,490.00297010968916,490.00287966888385,490.00278743700244,490.00269344686797,490.0025977315209,490.00250032418927,490.00240125825985,490.0023005672499,490.00219828477896,490.00209444454146,490.00198908028085,490.0018822257627,490.00177391475034,490.0016641809803,490.00155305813854,490.00144057983806,490.00132677959726,490.001211690819,490.00109534677085,490.00097778056613,490.00085902514655,490.00073911326507,490.00061807747045,490.00049595009284,490.0003727632303,490.00024854873635,490.0001233382093,489.9999971629817,489.999870054112,489.999742042377,489.99961315826505,489.9994834319709,489.9993528933918,489.9992215721243,489.99908949746265,489.99895669839816,489.9988232036194,489.998689041514,489.9985542401717,489.9984188273871,489.99828283066546,489.9981462772279,489.99800919401804,489.99787160771024,489.99773354471773,489.99759503120214,489.99745609308377,489.997316756053,489.9971770455815,489.99703698693503,489.9968966051868,489.99675592523175,489.9966149718068,489.99647376954664,489.9963323432877,489.99619072011996,489.996048943756,489.99590717583493,489.9957664113641,489.9956335367439,489.9955571237623,489.9958810031765,489.999043959373
490.01155000591046,490.006790272655,490.00596141839594,490.0057796107712,490.00570300182835,490.00564218704784,490.00558243270854,490.0055213207843,490.0054584634807,490.0053938080601,490.0053273576848,490.005259125473,490.0051891269297,490.005117378685,490.0050438982688,490.0049687040536,490.0048918152247,490.0048132517533,490.0047330343706,490.00465118453957,490.0045677244273,490.004482676876,490.00439606537304,490.0043079140207,490.0042182475057,490.0041270910671,490.004034470465,490.0039404119481,490.0038449422212,490.00374808841207,490.00364987803914,490.00355033897785,490.00344949942735,490.00334738787797,490.00324403307764,490.00313946399893,490.0030337098067,490.0029267998251,490.0028187635059,490.00270963039634,490.0025994301081,490.0024881922859,490.0023759465783,490.0022627226067,490.00214854993726,490.00203345805227,490.00191747632266,490.001800633981,490.0016829600961,490.0015644835475,490.00144523300156,490.0013252368885,490.00120452337995,490.001083120368,490.00096105544526,490.0008383558858,490.0007150486272,490.0005911602541,490.0004667169823,490.0003417446446,490.00021626867743,490.00009031410906,489.99996390554844,489.99983706717575,489.9997098227342,489.99958219552224,489.9994542083881,489.9993258837249,489.9991972434668,489.99906830908674,489.99893910159534,489.9988096415405,489.99867994900853,489.9985500436268,489.99841994456614,489.998289670546,489.99815923983954,489.99802867027984,489.9978979792677,489.9977671837799,489.9976363003784,489.9975053452206,489.9973743340705,489.99724328231054,489.99711220495413,489.99698111665936,489.9968500317428,489.9967189641943,489.9965879276928,489.9964569356226,489.99632600109544,489.9961951370073,489.99606435633297,489.99593367411325,489.9958031214251,489.9956728443609,489.9955438066312,489.9954227823524,489.9953578701836,489.99569137882503,489.9988638687422
489.99512452425876,489.99042886642525,489.9896003376974,489.98941542912854,489.98933957311556,489.9892841163609,489.98923436435234,489.9891878803519,489.9891442572539,489.98910342351326,489.98906536280106,489.9890300676486,489.9889975317835,489.988967748858,489.98894071223197,489.9889164149298,489.9888948496246,489.9888760086271,489.98885988387474,489.9888464669202,489.98883574892,489.98882772062217,489.9888223723537,489.98881969400793,489.9888196750317,489.9888223044116,489.9888275706607,489.98883546180525,489.98884596537056,489.98885906836716,489.98887475727764,489.9888930180423,489.9889138360455,489.98893719610265,489.9889630824462,489.98899147871276,489.9890223679302,489.98905573250494,489.9890915542096,489.98912981417135,489.98917049286007,489.98921357007754,489.98925902494693,489.9893068359027,489.9893569806811,489.98940943631175,489.98946417910895,489.9895211846645,489.98958042784113,489.9896418827658,489.98970552282503,489.9897713206603,489.98983924816406,489.98990927647725,489.9899813759872,489.99005551632666,489.9901316663733,489.99020979425086,489.99028986733055,489.9903718522335,489.9904557148348,489.9905414202675,489.99062893292836,489.9907182164839,489.9908092338786,489.99090194734225,489.99099631839994,489.9910923078822,489.9911898759361,489.99128898203736,489.991389585004,489.9914916430097,489.9915951135989,489.9916999537031,489.99180611965687,489.99191356721576,489.9920222515748,489.99213212738726,489.99224314878506,489.99235526939924,489.9924684423815,489.99258262042616,489.9926977557933,489.99281380033193,489.99293070550414,489.9930484224098,489.9931669018116,489.99328609416057,489.9934059496228,489.99352641810617,489.9936474492934,489.99376899270965,489.99389099803665,489.9940134171693,489.9941362186302,489.9942594896726,489.99438416125554,489.994517161319,489.99470808004247,489.99531031105073,489.99884438996287
490.00788523562034,490.0032651569536,490.0024626918808,490.0022926172194,490.0022266721452,490.0021772473343,490.00212982490314,490.0020820023002,490.002033383758,490.00198390595074,490.00193356090625,490.0018823501857,490.0018302773099,490.00177734650134,490.0017235624713,490.00166893037635,490.0016134558044,490.001557144763,490.0015000036703,490.00144203934315,490.00138325898683,490.00132367018307,490.0012632808785,490.0012020993719,490.0011401343023,490.0010773946354,490.00101388965066,490.00094962892797,490.00088462233373,490.0008188800069,490.00075241234543,490.00068522999146,490.00061734381745,490.0005487649115,490.00047950456315,490.00040957424847,490.0003389856163,490.00026775047286,490.00019588076816,490.0001233885814,490.0000502861067,489.9999765856389,489.99990229956023,489.9998274403258,489.99975202045096,489.9996760524975,489.9995995490608,489.99952252275716,489.99944498621164,489.9993669520456,489.99928843286546,489.999209441251,489.9991299897449,489.99905009084165,489.99896975697806,489.9988890005232,489.99880783376966,489.99872626892426,489.9986443181005,489.99856199331026,489.99847930645717,489.9983962693293,489.99831289359366,489.99822919078974,489.9981451723255,489.9980608494717,489.9979762333586,489.9978913349723,489.9978061651516,489.9977207345859,489.99763505381355,489.99754913321976,489.9974629830366,489.9973766133425,489.99729003406253,489.99720325496895,489.99711628568303,489.9970291356765,489.9969418142736,489.9968543306547,489.9967666938582,489.9966789127855,489.996590996204,489.9965029527526,489.9964147909454,489.9963265191782,489.996238145733,489.99614967878506,489.99606112640816,489.9959724965833,489.99588379720944,489.9957950361524,489.9957062215306,489.99561736371044,489.99552848937725,489.9954397412682,489.9953520858711,489.995272340321,489.99524891327974,489.995626189824,489.99885844551676
490.0103219181901,490.0056013904031,490.004779837028,490.0046033974528,490.004532649198,490.00447816819553,490.00442514455295,490.00437113181266,490.0043157307263,490.0042588810809,490.00420057910054,490.00414083073036,490.0040796439174,490.00401702733086,490.0039529901465,490.00388754200503,490.0038206929996,490.00375245366706,490.00368283498085,490.0036118483422,490.0035395055725,490.0034658189048,490.0033908009746,490.00331446481124,490.0032368238289,490.00315789181656,490.003077682929,490.00299621167693,490.00291349291666,490.00282954184036,490.00274437396587,490.002658005126,490.00257045145855,490.0024817293954,490.00239185565204,490.00230084721676,490.0022087213404,490.00211549552495,490.00202118751315,490.0019258152778,490.0018293970109,490.0017319511129,490.00163349618236,490.00153405100474,490.00143363454265,490.0013322659248,490.0012299644361,490.001126749507,490.0010226407042,490.00091765771964,490.0008118203618,490.00070514854514,490.00059766228156,490.00048938167043,490.0003803268898,490.00027051818773,490.0001599758735,490.00004872030894,489.99993677190105,489.999824151093,489.99971087835735,489.9995969741882,489.99948245909417,489.9993673535911,489.9992516781963,489.999135453421,489.9990186997653,489.9989014377117,489.9987836877201,489.99866547022174,489.9985468056153,489.99842771426114,489.99830821647765,489.99818833253687,489.99806808266055,489.9979474870164,489.99782656571557,489.99770533880843,489.9975838262829,489.9974620480611,489.99734002399777,489.9972177738774,489.99709531741365,489.99697267424654,489.9968498639419,489.9967269059902,489.9966038198055,489.9964806247247,489.9963573400076,489.99623398483664,489.996110578323,489.9959871395441,489.99586368781524,489.9957402446143,489.9956168472712,489.99549364639506,489.9953715999842,489.99525742315905,489.9951989188166,489.9955374327235,489.99871509534114
