85000.0,85080.0,85160.0,85240.0,85320.0,85400.0,85480.0,85560.0,85640.0,85720.0,85800.0,85880.0,85960.0,86040.0,86120.0,86200.0,86280.0,86360.0,86440.0,86520.0,86600.0,86680.0,86760.0,86840.0,86920.0,87000.0,87080.0,87160.0,87240.0,87320.0,87400.0,87480.0,87560.0,87640.0,87720.0,87800.0,87880.0,87960.0,88040.0,88120.0,88200.0,88280.0,88360.0,88440.0,88520.0,88600.0,88680.0,88760.0,88840.0,88920.0,89000.0,89080.0,89160.0,89240.0,89320.0,89400.0,89480.0,89560.0,89640.0,89720.0,89800.0,89880.0,89960.0,90040.0,90120.0,90200.0,90280.0,90360.0,90440.0,90520.0,90600.0,90680.0,90760.0,90840.0,90920.0,91000.0,91080.0,91160.0,91240.0,91320.0,91400.0,91480.0,91560.0,91640.0,91720.0,91800.0,91880.0,91960.0,92040.0,92120.0,92200.0,92280.0,92360.0,92440.0,92520.0,92600.0,92680.0,92760.0,92840.0,92920.0,93000.0
41100.68660253313,41124.679067852485,41148.67154780134,41172.664042342796,41196.65655144004,41220.649075056375,41244.641613155225,41268.63416570013,41292.626732654724,41316.61931398278,41340.61190964816,41364.60451961486,41388.597143846964,41412.589782308685,41436.58243496433,41460.57510177833,41484.56778271523,41508.560477739666,41532.553186816396,41556.54590991027,41580.53864698628,41604.53139800949,41628.52416294509,41652.516941758375,41676.509734414736,41700.50254087969,41724.495361118825,41748.48819509788,41772.481042782674,41796.47390413913,41820.46677913327,41844.45966773124,41868.45256989926,41892.44548560368,41916.43841481095,41940.43135748761,41964.4243136003,41988.41728311578,42012.41026600088,42036.40326222258,42060.39627174791,42084.38929454403,42108.382330578184,42132.375379817735,42156.36844223013,42180.3615177829,42204.3546064437,42228.34770818029,42252.3408229605,42276.33395075226,42300.32709152363,42324.320245242714,42348.31341187777,42372.3065913971,42396.299783769144,42420.2929889624,42444.28620694549,42468.27943768712,42492.27268115608,42516.265937321274,42540.25920615168,42564.25248761638,42588.24578168454,42612.23908832545,42636.23240750844,42660.22573920297,42684.21908337859,42708.212440004914,42732.20580905168,42756.199190488696,42780.19258428586,42804.18599041317,42828.17940884072,42852.17283953866,42876.16628247727,42900.1597376269,42924.15320495798,42948.14668444104,42972.14017604669,42996.13367974564,43020.12719550867,43044.12072330666,43068.114263110576,43092.10781489145,43116.10137862044,43140.09495426875,43164.088541807694,43188.08214120865,43212.0757524431,43236.069375482606,43260.0630102988,43284.056656863424,43308.05031514827,43332.04398512525,43356.03766676633,43380.03136004357,43404.02506492911,43428.018781395185,43452.01250941408,43476.0062489582,43500.0
41298.87239993554,41308.58574374944,41329.4383431585,41352.10391486332,41375.06290240086,41398.07070183323,41421.084497794574,41444.09991888211,41467.113035654686,41490.12575583715,41513.13502973322,41536.142869090014,41559.1461142134,41582.14672062926,41605.141404953436,41628.13206638221,41651.115310429515,41674.092985997784,41697.06160132825,41720.022962995885,41742.97349612826,41765.914974369465,41788.84375379012,41811.76158533444,41834.66476943167,41857.55504466087,41880.42866798854,41903.28737529284,41926.12739045555,41948.95045494613,41971.75276771165,41994.53608222519,42017.29657823214,42040.036025534835,42062.75058812588,42085.44205454768,42108.106574706435,42130.74595696272,42153.356337887664,42175.939546375506,42198.49170667216,42221.01466983497,42243.504550417325,42265.9632256293,42288.386805981056,42310.77720262201,42333.13053191861,42355.44875176657,42377.72799941663,42399.970298146975,42422.1718265976,42444.33469811566,42466.45515840266,42488.53544112657,42510.57188886192,42532.56689018038,42554.516916754226,42576.424549033465,42598.28642010874,42620.10533916195,42641.87813039572,42663.60786558013,42685.29158421551,42706.93264854758,42728.52832929679,42750.08229833287,42771.5920629151,42793.061612671496,42814.488684451964,42835.87758123999,42857.226249480125,42878.53928799295,42899.81482000003,42921.057709994995,42942.26621359986,42963.44541969503,42984.593662596635,43005.71620564471,43026.811401846026,43047.884633685244,43068.93421015637,43089.965575951304,43110.97693451847,43131.97373817074,43152.954028277156,43173.92321639626,43194.87913376107,43215.82711244872,43236.76473683019,43257.69723317179,43278.62191561907,43299.54389268745,43320.460200328984,43341.37583960617,43362.28762495977,43383.20082776075,43404.11458788068,43425.05224539352,43446.14035892029,43468.301288299655,43498.007843722065
41124.36523440772,41133.55926992287,41154.80192369343,41178.05827777525,41201.661877789054,41225.33589493631,41249.03435213279,41272.74954001106,41296.48012640365,41320.22578364905,41343.98637811663,41367.761755293606,41391.551782127855,41415.35627517876,41439.17506460116,41463.007927730454,41486.85465201862,41510.71497034116,41534.58862236154,41558.47529151593,41582.374664888746,41606.286371931776,41630.21004294819,41654.14524960227,41678.09156210461,41702.048491563015,41726.01554595305,41749.992174351704,41773.977821766326,41797.97187528105,41821.973717803,41845.9826761379,41869.998073696304,41894.01918049953,41918.045264870714,41942.07554535587,41966.10924140626,41990.14552718249,42014.18358121579,42038.222542047195,42062.261556836784,42086.29973877537,42110.33621459355,42134.37008367072,42158.400464380684,42182.42645481253,42206.447177877264,42230.46174354845,42254.469292644666,42278.468960494574,42302.45991930439,42326.44134315269,42350.41244884984,42374.372462172476,42398.32065712349,42422.2563233241,42446.178803588795,42470.08746240428,42493.98172174215,42517.86103056889,42541.72489883023,42565.57286795297,42589.404542948854,42613.21956388701,42637.017636080054,42660.79850252485,42684.561972149204,42708.307893237296,42732.0361797306,42755.74678567165,42779.43972956793,42803.11506990268,42826.77292758356,42850.41346258195,42874.03689449967,42897.64348040676,42921.233533568695,42944.80740255819,42968.36548819115,42991.90822398966,43015.43609137789,43038.94960157132,43062.449309083975,43085.93579511331,43109.40967940668,43132.87160520418,43156.322249504694,43179.762309621125,43203.192511875,43226.61359981304,43250.026341358185,43273.43151882897,43296.82993526821,43320.22241149039,43343.60982878045,43366.99340006637,43390.37666745399,43413.77984288998,43437.34305775881,43462.07029739855,43495.19972544135
41002.5119726903,41012.89173275685,41034.88397553295,41058.828393055075,41083.12127197414,41107.496249576776,41131.90897094644,41156.351879693786,41180.8234971688,41205.32331900152,41229.85098157595,41254.406113455596,41278.98832319061,41303.597186371066,41328.232256421536,41352.89305513762,41377.57908460544,41402.28981759466,41427.02470999021,41451.78319092438,41476.56467568586,41501.36855556688,41526.194211229085,41551.0410022425,41575.9082808874,41600.795381360025,41625.701633989534,41650.626354084125,41675.568856542166,41700.52844431153,41725.50442337481,41750.49609079408,41775.50275005118,41800.5236986505,41825.55824379653,41850.60568952821,41875.66535271741,41900.73654971028,41925.818612631665,41950.91087551147,41976.012690881864,42001.12341536947,42026.24242657413,42051.36910811143,42076.50286676365,42101.64311696073,42126.7892981967,42151.94085894079,42177.09727431516,42202.258029431665,42227.422637329495,42252.59062173662,42277.76153526883,42302.9349416181,42328.11043401775,42353.287616862835,42378.46612444886,42403.645602032026,42428.82572485176,42454.00617864093,42479.186678944614,42504.366951092496,42529.546749828296,42554.725838758,42579.904010306054,42605.08106465411,42630.256830041035,42655.43114120785,42680.603860058916,42705.77485362908,42730.94401512349,42756.11124142273,42781.27645451843,42806.439578571444,42831.6005617596,42856.75935290307,42881.91592373917,42907.07024512796,42932.22230976735,42957.37210799006,42982.519650930764,43007.6649459235,43032.80802013031,43057.94889554637,43083.08761309733,43108.22420725714,43133.358730618864,43158.49122812821,43183.621762130635,43208.750386223874,43233.877170799766,43259.00217664265,43284.12548186424,43309.24716157596,43334.36736077708,43359.48659403631,43384.60807787182,43409.75397145467,43435.08030474199,43461.689295196884,43497.38320291374
41157.964975504685,41168.2800584342,41190.03692938552,41213.65656705381,41237.57218753817,41261.527523833356,41285.4806863032,41309.424825281916,41333.35881046957,41357.28244189967,41381.19566798387,41405.09845843847,41428.99078322946,41452.8726095645,41476.74390108101,41500.60461812785,41524.454717521454,41548.29415291665,41572.122874611974,41595.94082992729,41619.74796304667,41643.54421540266,41667.32952555862,41691.10382960146,41714.86706106542,41738.61915133511,41762.36002961235,41786.08962333109,41809.80785816871,41833.514658473854,41857.20994732313,41880.89364696256,41904.565678910214,41928.22596441127,41951.874424586436,41975.510980900304,41999.13555535466,42022.74807096912,42046.34845201788,42069.936624520764,42093.51251652135,42117.07605858588,42140.62718411995,42164.16582987195,42187.691936284835,42211.20544800013,42234.70631424049,42258.194489309535,42281.66993300036,42305.13261108596,42328.582495748036,42352.01956605212,42375.4438083907,42398.855216936594,42422.253794093805,42445.63955092256,42469.012507590945,42492.37269376437,42515.7201490511,42539.054923348944,42562.37707727738,42585.68668247424,42608.98382200749,42632.26859061454,42655.54109508702,42678.80145444568,42702.0498002917,42725.2862769109,42748.51104158529,42771.72426462097,42794.92612961451,42818.11683339935,42841.296586262535,42864.46561180535,42887.62414710674,42910.77244249493,42933.91076165484,42957.03938130863,42980.15859126564,43003.26869401058,43026.370004696,43049.46285063817,43072.547571253075,43095.62451746134,43118.69405157006,43141.7565465894,43164.812386063815,43187.86196330415,43210.905681173375,43233.94395124209,43256.977193552535,43280.00583583105,43303.030314122465,43326.05107823006,43349.068636202,43372.08386590175,43395.10019823474,43418.13888268104,43441.345831829305,43465.740210845244,43498.46909803046
41146.246259175976,41155.66555233048,41176.97884528791,41200.24730524397,41223.83601603444,41247.47603040509,41271.12314214185,41294.77009349579,41318.415693866256,41342.05974589686,41365.70221255584,41389.34308063154,41412.982338414025,41436.61997217187,41460.255965643926,41483.890300104234,41507.52295445519,41531.153905405634,41554.78312759446,41578.41059378637,41602.03627500789,41625.66014075546,41649.28215914054,41672.902297106855,41696.52052058164,41720.13679469898,41743.75108395422,41767.36335243038,41790.97356395261,41814.58168231488,41838.18767143161,41861.79149556185,41885.39311945534,41908.99250857147,41932.58962921739,41956.184448759435,41979.77693575083,42003.36706013353,42026.95479335364,42050.54010855167,42074.12298066406,42097.70338660044,42121.2813053297,42144.85671804313,42168.42960822409,42191.99996179602,42215.56776717512,42239.1330154026,42262.69570017997,42286.25581798547,42309.81336809159,42333.368352666024,42356.920776771614,42380.47064845187,42404.01797871411,42427.56278160013,42451.10507415304,42474.64487647409,42498.18221167396,42521.71710591676,42545.24958835693,42568.7796911714,42592.30744948341,42615.83290138392,42639.356087843786,42662.8770527256,42686.39584268554,42709.912507176974,42733.42709834336,42756.939671014894,42780.45028259371,42803.95899304493,42827.46586477535,42850.97096262011,42874.47435371602,42897.97610748493,42921.47629550281,42944.97499148079,42968.47227113078,42991.968212145264,43015.46289406005,43038.95639823362,43062.448807707595,43085.94020718615,43109.43068289484,43132.92032256023,43156.4092152676,43179.89745144107,43203.385122700456,43226.872321844596,43250.35914272323,43273.84568033694,43297.33203152549,43320.81830085412,43344.30464227107,43367.79155539175,43391.28198744065,43414.79626058641,43438.47817631391,43463.35002344771,43496.69490897247
41061.775989731614,41071.76553206056,41093.334532009416,41116.83789227807,41140.67377065818,41164.576119098645,41188.500765423596,41212.440362869456,41236.3936695947,41260.3604530765,41284.34064563176,41308.334204563835,41332.34108900012,41356.3612560332,41380.39466005572,41404.44125261934,41428.50098238329,41452.57379507478,41476.65963345474,41500.75843728213,41524.87014328154,41548.99468510959,41573.13199332511,41597.281995358324,41621.44461548461,41645.61977479738,41669.80739118624,41694.0073793144,41718.21965060212,41742.44411320948,41766.68067202558,41790.92922865762,41815.18968142641,41839.4619253623,41863.745852207496,41888.0413504194,41912.34830518012,41936.66659840749,41960.996108772146,41985.33671171634,42009.688279478854,42034.05068112161,42058.423782562444,42082.807446609586,42107.201533001986,42131.60589845161,42156.02039669114,42180.444878523645,42204.87919187741,42229.32318186256,42253.776690832485,42278.23955844703,42302.711621739865,42327.19271518757,42351.68267078245,42376.1813181068,42400.68848441033,42425.20399468898,42449.72767176619,42474.259336375384,42498.7988072443,42523.345901180364,42547.90043315723,42572.46221640219,42597.03106248402,42621.60678140168,42646.18918167273,42670.778070422224,42695.37325347111,42719.9745354245,42744.58171975931,42769.194608911,42793.81300435994,42818.43670671598,42843.06551580263,42867.699230739185,42892.33765002183,42916.98057160303,42941.62779296911,42966.279111216216,42990.9343231241,43015.5932252284,43040.25561389026,43064.921285364646,43089.59003586559,43114.261661630364,43138.935958980335,43163.61272438088,43188.291754498154,43212.972846257224,43237.655796911604,43262.34040421868,43287.02646736364,43311.71379320841,43336.40224026724,43361.09203024647,43385.78595865802,43410.50509638274,43435.400416777484,43461.54719420861,43496.608721256736
41130.86524913895,41141.11889706297,41162.831729633675,41186.431512298725,41210.33658945241,41234.285634065775,41258.23551624956,41282.1791414557,41306.11536357256,41330.044019865585,41353.96511232118,41377.878672745275,41401.784740514355,41425.683358865186,41449.57457423307,41473.45843608648,41497.33499684312,41521.20431179486,41545.066439034475,41568.92143937817,41592.769376288175,41616.610315791026,41640.44432639613,41664.27147901015,41688.091846852214,41711.90550536504,41735.71253212724,41759.513006761845,41783.30701084635,41807.094627819184,41830.87594288812,41854.651042935366,41878.42001642492,41902.18295330699,41925.9399449248,41949.691083919104,41973.43646413502,41997.17618052722,42020.91032906756,42044.63900665152,42068.36231100729,42092.08034060394,42115.79319456273,42139.50097256774,42163.203774779664,42186.90170174977,42210.59485433676,42234.283333624466,42257.967240842496,42281.64667728806,42305.32174425117,42328.99254294085,42352.659174415494,42376.32173951406,42399.98033879177,42423.63507245698,42447.28604031246,42470.933341698386,42494.577075439614,42518.217339795076,42541.85423241129,42565.48785027855,42589.11828969088,42612.745646209136,42636.37001462778,42659.99148894492,42683.61016233603,42707.226127131056,42730.839474795124,42754.4502959127,42778.05868017538,42801.664716372914,42825.26849238804,42848.87009519439,42872.46961085804,42896.06712454211,42919.662720515014,42943.25648216134,42966.84849199647,42990.43883168357,43014.02758205412,43037.61482313075,43061.200634153145,43084.7850936063,43108.36827925142,43131.95026815903,43155.53113674442,43179.110960805054,43202.68981556037,43226.26777569525,43249.844915420465,43273.42130863983,43296.99702986309,43320.57216035989,43344.14683126804,43367.72152750477,43391.29923409234,43414.900610231736,43438.671371286866,43463.64300952965,43497.131878119035
41134.6500177314,41144.370817964955,41165.88425518778,41189.338832313515,41213.109005485036,41236.92656114356,41260.74729812553,41284.56396235284,41308.37539044218,41332.18142418024,41355.98207305429,41379.77737641898,41403.56738078896,41427.35213605489,41451.13169480641,41474.906112160905,41498.67544567409,41522.43975526003,41546.19910311178,41569.95355361862,41593.703173281996,41617.44803062805,41641.18819611909,41664.923742062245,41688.65474251712,41712.381273201296,41736.103411395045,41759.82123584431,41783.5348266634,41807.24426523619,41830.9496341175,41854.65101693341,41878.34849828209,41902.042163633974,41925.73209923291,41949.41839199685,41973.10112942008,41996.780399475334,42020.45629051776,42044.12889118908,42067.79829032416,42091.46457685786,42115.12783973491,42138.78816782003,42162.44564981181,42186.100374156835,42209.752428967935,42233.40190194306,42257.0488802884,42280.69345064251,42304.33569900481,42327.97571066549,42351.613570139736,42375.24936110388,42398.883166335734,42422.515067657354,42446.14514588167,42469.77348076229,42493.40015094685,42517.025233933644,42540.64880603226,42564.27094232706,42587.891716645216,42611.51120152728,42635.12946820248,42658.746586566565,42682.362625164336,42705.9776511747,42729.591730400425,42753.20492726032,42776.81730478606,42800.42892462137,42824.039847025684,42847.65013088025,42871.25983369838,42894.86901163803,42918.47771951857,42942.08601083948,42965.69393780319,42989.30155133976,43012.90890113521,43036.51603566177,43060.123002211505,43083.72984693153,43107.33661486243,43130.9433499781,43154.55009522835,43178.15689258296,43201.76378307839,43225.370806867606,43248.97800328642,43272.585411021835,43296.19306899885,43319.80102233976,43343.409364275365,43367.01853308274,43390.631419893674,43414.268347057274,43438.07361055089,43463.07413647515,43496.59160622662
