16000.0,17600.0,19200.0,20800.0,22400.0,24000.0,25600.0,27200.0,28800.0,30400.0,32000.0,33600.0,35200.0,36800.0,38400.0,40000.0,41600.0,43200.0,44800.0,46400.0,48000.0
490.09323734563003,490.0858003137401,490.07878669638455,490.0721666403909,490.06591273201536,490.0599997774276,490.0544046038502,490.04910587947285,490.04408395039394,490.0393206929798,490.0347993801673,490.0305045603634,490.02642194771647,490.0225383226524,490.0188414416676,490.01531995547543,490.01196333468675,490.00876180228744,490.0057062722509,490.0027882936883,490.0
490.0864945897548,490.0801225291489,490.0740970174987,490.0684025570745,490.0630242818845,490.0579480495428,490.05316050079665,490.04864909465937,490.04440212531944,490.04040872561166,490.03665886075476,490.0331433152132,490.029853674884,490.0267823062945,490.02392233409074,490.0212676177904,490.01881272852296,490.0165529262941,490.01448413816206,490.01260293760083,490.0109065252356
490.14935228876743,490.13594697115957,490.1238486535604,490.1128930839673,490.1029391373818,490.093864860242,490.0855642278129,490.0779444736918,490.0709238797557,490.0644299377856,490.0583978119953,490.0527690458401,490.0474904676312,490.0425132582824,490.0377921514826,490.03328474211776,490.0289508831615,490.0247521547584,490.02065139202176,490.01661226030245,490.01259886846924
490.1902858963216,490.1796029926826,490.16886888527716,490.15820395586303,490.14769475543096,490.13740208156014,490.12736727960294,490.117617171788,490.1081679263403,490.0990281079993,490.0902010969306,490.08168702115006,490.0734843153098,490.0655909937821,490.05800570671477,490.05072863280816,490.043762250959,490.03711202386637,490.0307870195947,490.0248004914701,490.0191704321958
490.2197779760749,490.20391970569386,490.18947842055326,490.1761784824032,490.16380912445754,490.15220939788446,490.1412565600164,490.13085708475796,490.1209396700793,490.1114497648675,490.10234524921253,490.0935929871066,490.08516603506655,490.0770413392672,490.0691977911052,490.0616145394986,490.0542694797572,490.0471378551129,490.0401909191686,490.0333946164622,490.0267082447067
490.244790538978,490.22853013096415,490.2126977503279,490.1974517628724,490.18288220687566,490.16903119543747,490.1559077334876,490.1434984680354,490.13177548271875,490.12070195307484,490.1102362650308,490.1003350432816,490.0909554224169,490.0820568104229,490.0736023332612,490.0655601046699,490.05790443277886,490.0506170514155,490.0436884467155,490.0371193370562,490.0309223550036
490.27545111953106,490.25619267890636,490.23837471856814,490.221718584238,490.20603010854745,490.1911736428175,490.17705373271457,490.16360226664955,490.1507695149998,490.1385179100243,490.12681773073484,490.1156440846482,490.10497474233324,490.0947884981107,490.0850638137639,490.0757775609047,490.06690371839534,490.05841190879073,490.0502656755636,490.0424204133007,490.03482086767247
490.3145063450276,490.2932344500829,490.2728901373173,490.25355777486726,490.23525188688456,490.2179449230415,490.2015856368676,490.18611102368857,490.17145387694563,490.15754740240527,490.1443278988019,490.1317362136546,490.1197184751793,490.10822645822697,490.09721784507923,490.0866565774428,490.0765134547567,490.06676710936193,490.0574054764846,490.0484278729394,490.0398478004083
490.3523933483065,490.32862347400845,490.30626288881496,490.2850991574326,490.26499405705454,490.2458546120272,490.2276146426873,490.2102233004566,490.1936381813572,490.17782138374207,490.16273740528214,490.14835213268174,490.13463241732154,490.12154588749996,490.1090607484685,490.09714538248306,490.08576759456633,490.0748933637277,490.06448495945057,490.05449827284184,490.0448791930131
490.3913495769847,490.36503114801866,490.34000861967195,490.3162859482065,490.29381578569905,490.2725261984673,490.25233644738677,490.23316581461364,490.21493809613514,490.19758347083695,490.18103885508987,490.1652474576236,490.15015799562474,490.1357238743053,490.12190253809086,490.10865515157,490.09594674876934,490.0837469911962,490.0720316926352,490.0607852981959,490.05000454424544
490.43151193740204,490.4026751696359,490.3753711988638,490.34944286222526,490.3247845985202,490.3013179311097,490.27897766639313,490.257704609076,490.237442130081,490.2181349214597,490.1997289135396,490.182171733569,490.1654133329708,490.14940655531757,490.13410749422906,490.1194755221919,490.10547287221937,490.09206363326194,490.07921198264995,490.06687942743014,490.0550207623107
490.47373547102177,490.4421985368608,490.4122237291443,490.38375959792586,490.35672482329454,490.33102884509833,490.306582459708,490.2833026105288,490.26111395354997,490.2399487406156,490.219745917269,490.2004499396278,490.182009585269,490.16437690815,490.14750642997353,490.13135464689356,490.1158799469895,490.1010430724757,490.0868083170807,490.0731457219246,490.0600346227191
490.51730613739477,490.48311138373333,490.4506121256833,490.4196839176961,490.39023373279633,490.3621826961049,490.335457732086,490.30998808049645,490.2857043161244,490.26253853543943,490.2404249891103,490.2193007969567,490.1991065788977,490.1797869328487,490.1612907257093,490.14357115881137,490.12658553696053,490.11029461677674,490.09466133763306,490.07964864666116,490.06521601573354
