16000.0,17600.0,19200.0,20800.0,22400.0,24000.0,25600.0,27200.0,28800.0,30400.0,32000.0,33600.0,35200.0,36800.0,38400.0,40000.0,41600.0,43200.0,44800.0,46400.0,48000.0
0.3165772442540059,0.31094402342455574,0.3054913351445451,0.3002118304520271,0.29509844174962335,0.29014438363600387,0.28534315086760415,0.28068851409320983,0.27617451388866276,0.2717954535224189,0.2675458908022254,0.2634206292863261,0.2594147090872037,0.2555233974501003,0.2517421792508436,0.24806674752652336,0.2444929941271738,0.2410170005558839,0.23763502904788023,0.2343435139254398,0.23113905325443837
0.3043243561307628,0.29945871703141197,0.29465494609503234,0.28991745564066806,0.28524905817354157,0.2806512474482481,0.27612442865816766,0.27166810708050254,0.26728104271239134,0.2629613770016763,0.2587067366293142,0.2545143183795034,0.250380958391756,0.24630318848992294,0.24227728179786506,0.23829928945741588,0.2343650699435764,0.23047031221025135,0.22661055368595867,0.22278119396371499,0.21897750488548798
0.35655137343851795,0.34447785414393917,0.3334283877140576,0.32327839305703815,0.31392217966727404,0.30527007391267486,0.297246018688369,0.28978556966512603,0.28283422308558537,0.2763460204344958,0.2702823842833987,0.26461114725817236,0.2593057425287991,0.25434452962372395,0.249710233875143,0.2453894815448974,0.24137241578669175,0.23765238117626025,0.23422566667827002,0.23109129869430775,0.2282508773147635
0.3842682514036628,0.3776743676897178,0.3706661988315493,0.3634270140853919,0.35609815122064253,0.3487876901129572,0.34157723138726526,0.33452720733846614,0.32768104809675713,0.32106844938262935,0.3147079311923803,0.30860883388771315,0.3027728656237054,0.29719529014908275,0.2918658248250657,0.2867693038360578,0.2818861499805677,0.27719268937243097,0.2726613362807184,0.26826066976201673,0.2639554193652958
0.41946513149115416,0.410022751279978,0.40165221411190777,0.39409167745109,0.3871435005032733,0.38065905776870657,0.37452708133129425,0.36866475822284944,0.36301097114390846,0.3575212037908047,0.3521637387833054,0.3469168606277175,0.341766842302757,0.3367065455563636,0.3317345049438318,0.3268543965569903,0.32207481632365903,0.3174093113035203,0.31287662183139103,0.3085011036470352,0.30431330807334483
0.4548359793041386,0.44675325222094614,0.4384335003014741,0.43010279120542,0.4219093966787651,0.4139462303276013,0.40626727324612877,0.39889954622427576,0.39185176820097006,0.38512054014702846,0.3786946748414335,0.3725581319932097,0.36669189864412255,0.36107506553299734,0.35568528315210907,0.35049873084015437,0.3454896942410872,0.3406298177230174,0.33588707660913175,0.33122449763156075,0.3265986436367836
0.4869707454299324,0.47691604125105974,0.4676371693467897,0.4588988915889699,0.4505514820834046,0.4425030286660255,0.4346998635350409,0.4271128835892656,0.4197281197891131,0.41254036397979965,0.4055489942494114,0.3987553843950817,0.3921614620364846,0.38576911066844327,0.3795802064653263,0.3735971505425841,0.3678238087005214,0.3622668085925809,0.3569371725706554,0.3518522859689917,0.347038217401502
0.520826258208783,0.510687506335381,0.500649332290044,0.4908812719564444,0.4814700966765962,0.4724505737317264,0.46382617937526716,0.4555828376750654,0.4476978384515663,0.44014543984171983,0.43290020177634614,0.42593876993104246,0.4192405968963251,0.4127879212724185,0.4065652068185299,0.4005581588505888,0.39475237386388545,0.38913163374297344,0.3836758228286681,0.378358420944982,0.37314350575474675
0.5525213254603208,0.5420585535802452,0.532124669164402,0.5225678501042875,0.5133103255713386,0.504317440157551,0.49557792097944176,0.48709161652505095,0.4788621558581598,0.4708928026841169,0.4631843527784984,0.45573432050196405,0.4485369344072313,0.44158365131573163,0.43486402936026597,0.42836689197188216,0.42208177961456506,0.41600073329347126,0.41012048981446325,0.40444519792394823,0.3989897900333299
0.5849559389581453,0.5741727852319525,0.5636474813870416,0.5534714152360164,0.5436729923651987,0.5342471328309634,0.5251730698045961,0.5164246758274338,0.5079761080889235,0.49980459485657425,0.49189153131285196,0.48422261342716255,0.47678744385147714,0.46957884654709847,0.46259199417074665,0.45582336168710447,0.449269455841884,0.44292522251664906,0.4367819954377155,0.43082481537351236,0.4250289155812569
0.6162985564551552,0.6052259832305152,0.5945528409171953,0.5842001022574507,0.5741385745056443,0.5643627808982519,0.5548762753839784,0.5456839105188427,0.5367881995179006,0.5281879812178242,0.5198782941060737,0.5118508177477167,0.5040945314805704,0.49659642796726305,0.4893422410975832,0.4823172291874671,0.47550711231828113,0.46889930826182813,0.46248465228173236,0.4562598273132832,0.45023077621659235
0.6474618093812782,0.6360782046320852,0.6250030692763416,0.6142787846551918,0.6039079824537128,0.5938761431788467,0.5841634904748743,0.5747506859488211,0.5656210962681417,0.5567612980882761,0.5481607876049425,0.5398114252634196,0.5317068766287215,0.5238421445959263,0.5162131847187039,0.5088165275367929,0.5016487818657102,0.49470584962464004,0.4879816383402777,0.48146600681547397,0.4751416189280492
0.6780072231243444,0.6664402104216366,0.6552077881043362,0.6442743234287324,0.633632301823267,0.6232840369202648,0.6132329315506919,0.6034799617350263,0.5940228259009172,0.5848562950893582,0.575972964478084,0.5673640031958795,0.5590197319669277,0.5509299931446728,0.5430843575825711,0.5354722645011329,0.5280832312147087,0.5209073103486775,0.5139360203798183,0.5071640361976077,0.5005920040188302
0.7081310431416361,0.6963530925924415,0.6848760067993301,0.673718761595128,0.6628781363259079,0.6523435850227548,0.6421038266908031,0.6321491526127377,0.6224717158796776,0.6130650343151591,0.6039233348958649,0.595041025765173,0.5864123938907589,0.5780315254058892,0.5698923901637761,0.5619889963210516,0.5543154888123634,0.5468660270736723,0.5396342252341879,0.53261186679189,0.5257865107487155
0.7377789675001358,0.7258825159139093,0.7142774285407734,0.7029511132269728,0.6919046215725393,0.681141392927322,0.6706629158036821,0.6604677353000595,0.6505518748703109,0.6409096838924632,0.6315346479953395,0.6224199799778335,0.6135589515180716,0.6049449941656037,0.5965716311873237,0.5884323231205042,0.5805203337748618,0.5728287593009052,0.5653509176539597,0.558081375196078,0.5510179971405904
0.7669523987892982,0.7549290367745101,0.743175285401206,0.7317013813891212,0.7205059484314148,0.7095848056846322,0.6989341191136536,0.6885509895718962,0.6784330692785588,0.6685779672789878,0.6589827641016641,0.6496437364839635,0.6405562934385589,0.6317150854080062,0.6231142339883593,0.614747620291379,0.6066091530446964,0.5986929046403253,0.5909929478292274,0.583502641101083,0.576212989724751
0.7956663200764622,0.7835737147043552,0.7717326308928479,0.7601425222999544,0.7488084543727874,0.7377347942406767,0.7269233964195083,0.7163736680203802,0.7060832381922003,0.6960486689940332,0.6862660025796443,0.6767311037946695,0.6674398214825554,0.6583880091967123,0.6495714466015206,0.6409857036660335,0.6326260011662906,0.6244871504109657,0.6165637091761166,0.6088505769326742,0.601344379493027
0.8239096216298729,0.8117717163582241,0.799864302208305,0.7881959621668501,0.7767691556792373,0.765585046546942,0.7546448243616392,0.743949676071255,0.7335003975924274,0.7232970417700948,0.713338718514416,0.7036235466050836,0.6941487208548308,0.6849106572240397,0.6759051873135467,0.6671277788243251,0.6585737517457165,0.6502384347425779,0.6421171557550429,0.6342048769823093,0.6264951565612666
0.8517018533140409,0.8395491985350023,0.8276065347265718,0.8158796087915906,0.8043758949597848,0.7931013039913305,0.7820595783554773,0.7712526239741393,0.760681023698286,0.7503444618557836,0.740242003798774,0.7303722534879602,0.7207334284268032,0.7113233828906559,0.7021395970264551,0.6931791413914945,0.6844386303020937,0.67591419862186,0.6676015820541109,0.6594964596314308,0.6515953411651452
0.8790352380748895,0.8668995587803652,0.8549526270241349,0.8432041198600398,0.8316602360610618,0.8203261789932639,0.8092066270943707,0.7983055786040648,0.7876261272037435,0.7771703401130875,0.7669392517062351,0.7569329359455819,0.7471506183821379,0.737590802339688,0.7282513992773484,0.7191298627549426,0.7102233241214264,0.7015287111378955,0.693042791590799,0.6847620129451375,0.6766818926540097
0.9059264789507602,0.8938318731274505,0.8819049078003602,0.8701548661913643,0.8585910647771275,0.8472212284098287,0.8360513717574007,0.8250860976170579,0.8143289040164543,0.8037823930752382,0.7934483891856695,0.7833280036148536,0.7734216779214654,0.763729223666656,0.7542498615623844,0.7449822544425563,0.7359245286485808,0.7270742917500287,0.7184286874264488,0.7099845907425131,0.7017391534836072
0.9323737408520628,0.9203474321268913,0.9084677399987251,0.8967459256705486,0.8851910691482604,0.8738112747999348,0.8626137895925823,0.8516048704468366,0.8407896876492844,0.8301723212544906,0.8197558278198064,0.8095423400399551,0.7995331708671009,0.7897289083062522,0.7801294998874656,0.7707343337918308,0.761542324498445,0.7525520011280035,0.7437615702648702,0.7351688720110208,0.726771053341036
0.9583898451113908,0.9464546390632224,0.9346454384098087,0.9229736720794379,0.9114501649636181,0.9000843566886909,0.8888843281019829,0.877856994739142,0.8670082636340163,0.8563431228846856,0.8458656873927385,0.8355792300718653,0.8254862179728796,0.8155883605221427,0.8058866671048212,0.7963815050946365,0.787072648497126,0.777959314519428,0.7690402062678229,0.7603136240533721,0.7517777905196809
0.9839784296689496,0.9721566756630778,0.9604406952670124,0.948842969151175,0.9373744974839114,0.926045348821844,0.914864649491881,0.9038404924418022,0.892979901775726,0.8822888616430271,0.8717723833174453,0.8614345843559262,0.8512787635600421,0.8413074656267878,0.8315225371727021,0.821925180736655,0.8125160147008306,0.803295142475613,0.7942622186638421,0.785416464141286,0.7767565113748972
1.0091494231027656,0.9974613638267725,0.9858596503162904,0.9743569401084543,0.9629651467156402,0.9516950552768505,0.9405563584265184,0.9295577530499876,0.918707004072135,0.9080109739577347,0.897475638192003,0.8871061040573536,0.8769066415783741,0.8668807280031016,0.8570311018943321,0.8473598196277511,0.8378683060773572,0.8285573943602075,0.819427361198925,0.8104779931194195,0.8017087782960836
1.03390957755967,1.0223741910929116,1.010906306197126,0.9995190588825766,0.9882245450661931,0.9770340437367936,0.9659579644276447,0.9550057817757198,0.9441860164200642,0.9335062554345902,0.922973193041274,0.9125926767865238,0.9023697514749478,0.892308698728862,0.8824130737318132,0.872685743104319,0.8631289289962931,0.8537442629286842,0.8445328448215791,0.8354952804822944,0.8266316216154521
1.0582677448220528,1.0469021729703396,1.0355862977798205,1.0243332716860618,1.013155586999597,1.002064867764871,0.9910718760920272,0.9801865394153911,0.9694179592140834,0.9587744079079189,0.9482633270123945,0.9378913348478229,0.9276642465336173,0.9175871052529136,0.9076642216095067,0.8978992165299888,0.888295062355241,0.8788541175880165,0.8695781564393132,0.8604684114453262,0.8515256878205402
1.0822319101955975,1.071052188871658,1.0599051643557145,1.0488040699565404,1.037761422939422,1.0267890893300209,1.0158982184976604,1.005099186805116,0.9944015735682002,0.9838141604995941,0.9733449430326974,0.9630011463577588,0.952789243194617,0.9427149727825317,0.9327833618179908,0.9229987489424103,0.9133648151858532,0.9038846227221952,0.8945606607429998,0.8853948845321167,0.8763887013628711
1.105810709393996,1.094831150865234,1.0838684297690937,1.0729355936228682,1.0620452009807928,1.051209189032995,1.040438849480469,1.0297448120128465,1.0191370208259911,1.0086247111124453,0.9982163927917028,0.9879198447135934,0.9777421194112142,0.9676895569452488,0.9577678058069977,0.9479818484410181,0.9383360283615866,0.9288340756170116,0.9194791296074775,0.910273767768239,0.9012200746582603
1.1290125200360153,1.1182463766593365,1.1074821998920954,1.0967328315078086,1.086010660519412,1.0753276130271405,1.064695083077942,1.054123876476971,1.043624175513083,1.033205517959528,1.0228767843020183,1.0126461903020092,1.0025212841093305,0.9925089479136691,0.9826154042355849,0.9728462270977308,0.9632063588161113,0.9537001336377676,0.9443313082753652,0.9351030925858258,0.9260181531908216
1.151845903397406,1.1413049665212107,1.1307523065815037,1.1202003936486684,1.109661399563175,1.0991470991173373,1.0886688254965597,1.0782374292405257,1.067863236609835,1.0575560125115842,1.0473249317079514,1.037178559294466,1.0271248398224675,1.0171710939566208,1.0073240215893822,0.9975897102967118,0.9879736476108781,0.9784807350359324,0.9691153022923286,0.9598811251703296,0.9507814664265417
1.1743192890419971,1.1640142836119325,1.1536849661038093,1.1433433947029794,1.1330013942386414,1.1226705132974604,1.1123619555125663,1.102086521562012,1.0918545641155886,1.0816759517672876,1.0715600392808406,1.0615156433606203,1.0515510240489572,1.0416738718908582,1.0318913007247066,1.0222098458185351,1.0126354673319637,1.00317355961118,0.9938289666830632,0.9846060009224445,0.9755084494760617
1.196441093669189,1.186381529878343,1.1762862568710526,1.1661668160918177,1.1560346280832052,1.1459009114337502,1.135776628514614,1.1256724332113361,1.11559862044251,1.1055650808869728,1.0955812628223147,1.0856561413314068,1.0757981943729265,1.066015385126352,1.0563151501828423,1.0467043932016833,1.0371894833760105,1.027776257511369,1.0184700243912292,1.0092755724158728,1.0001971910260625
